response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0483,0.0012,0.0003,0.0000,0.0469,0.0001,200,12.2035
0.0482,0.0010,0.0006,0.0001,0.0470,0.0000,200,12.2035
0.0503,0.0011,0.0003,0.0001,0.0490,0.0002,200,12.2035
0.0327,0.0008,0.0004,0.0001,0.0316,0.0001,200,12.4034
0.0392,0.0008,0.0004,0.0001,0.0382,0.0001,200,12.4035
0.0476,0.0008,0.0005,0.0002,0.0466,0.0001,200,12.4035
0.0501,0.0007,0.0004,0.0001,0.0492,0.0001,200,12.4035
0.0503,0.0008,0.0003,0.0001,0.0493,0.0001,200,12.4035
0.0432,0.0007,0.0003,0.0001,0.0423,0.0001,200,12.6035
0.0459,0.0006,0.0002,0.0001,0.0451,0.0001,200,12.6036
0.0502,0.0008,0.0005,0.0001,0.0492,0.0001,200,12.6033
0.0505,0.0007,0.0003,0.0001,0.0496,0.0001,200,12.6034
0.0542,0.0007,0.0004,0.0000,0.0534,0.0001,200,12.6035
0.0424,0.0007,0.0004,0.0001,0.0415,0.0001,200,12.8034
0.0441,0.0008,0.0004,0.0001,0.0431,0.0000,200,12.8035
0.0441,0.0008,0.0004,0.0001,0.0431,0.0002,200,12.8035
0.0467,0.0008,0.0003,0.0001,0.0457,0.0001,200,12.8036
0.0489,0.0008,0.0004,0.0001,0.0480,0.0001,200,12.8034
0.0424,0.0005,0.0002,0.0000,0.0418,0.0001,200,13.0036
0.0433,0.0007,0.0004,0.0001,0.0424,0.0001,200,13.0035
0.0472,0.0007,0.0004,0.0001,0.0464,0.0000,200,13.0034
0.0472,0.0008,0.0004,0.0000,0.0463,0.0001,200,13.0034
0.0503,0.0009,0.0005,0.0001,0.0494,0.0001,200,13.0034
0.0471,0.0009,0.0004,0.0000,0.0460,0.0001,200,13.2034
0.0510,0.0007,0.0004,0.0001,0.0501,0.0001,200,13.2035
0.0554,0.0006,0.0003,0.0000,0.0546,0.0001,200,13.2035
0.0555,0.0007,0.0004,0.0001,0.0546,0.0001,200,13.2034
0.0634,0.0008,0.0004,0.0001,0.0624,0.0001,200,13.2034
0.0452,0.0006,0.0003,0.0001,0.0443,0.0001,200,13.4035
0.0465,0.0006,0.0002,0.0001,0.0457,0.0000,200,13.4036
0.0467,0.0007,0.0004,0.0001,0.0458,0.0001,200,13.4034
