response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0014,0.0007,0.0003,0.0001,0.0005,0.0000,404,10.0045
0.0015,0.0007,0.0004,0.0001,0.0005,0.0000,404,10.0044
0.0011,0.0007,0.0004,0.0001,0.0002,0.0001,404,10.2045
0.0012,0.0006,0.0003,0.0000,0.0004,0.0001,404,10.2044
0.0013,0.0008,0.0004,0.0001,0.0004,0.0000,404,10.2045
0.0013,0.0007,0.0005,0.0001,0.0004,0.0001,404,10.2044
0.0014,0.0008,0.0004,0.0001,0.0005,0.0000,404,10.2045
0.0010,0.0006,0.0004,0.0001,0.0003,0.0001,404,10.4045
0.0012,0.0006,0.0003,0.0001,0.0003,0.0002,404,10.4045
0.0012,0.0006,0.0004,0.0001,0.0005,0.0001,404,10.4045
0.0015,0.0008,0.0004,0.0001,0.0005,0.0001,404,10.4043
0.0014,0.0007,0.0004,0.0001,0.0006,0.0000,404,10.4044
0.0012,0.0008,0.0004,0.0001,0.0002,0.0001,404,10.6044
0.0012,0.0007,0.0004,0.0001,0.0003,0.0000,404,10.6044
0.0013,0.0007,0.0005,0.0001,0.0005,0.0001,404,10.6044
0.0013,0.0007,0.0004,0.0001,0.0005,0.0001,404,10.6045
0.0012,0.0007,0.0003,0.0001,0.0005,0.0000,404,10.6045
0.0011,0.0006,0.0004,0.0001,0.0003,0.0001,404,10.8044
0.0011,0.0006,0.0004,0.0000,0.0004,0.0001,404,10.8045
0.0013,0.0008,0.0004,0.0001,0.0003,0.0000,404,10.8044
0.0013,0.0007,0.0004,0.0001,0.0005,0.0000,404,10.8045
0.0013,0.0007,0.0002,0.0000,0.0005,0.0001,404,10.8045
0.0010,0.0005,0.0003,0.0000,0.0004,0.0001,404,11.0047
0.0014,0.0010,0.0005,0.0001,0.0002,0.0001,404,11.0044
0.0011,0.0006,0.0004,0.0001,0.0004,0.0000,404,11.0047
0.0014,0.0007,0.0004,0.0001,0.0005,0.0000,404,11.0046
0.0015,0.0009,0.0004,0.0001,0.0004,0.0000,404,11.0045
0.0010,0.0005,0.0002,0.0001,0.0002,0.0001,404,11.2045
0.0011,0.0008,0.0002,0.0000,0.0002,0.0001,404,11.2045
0.0011,0.0005,0.0002,0.0001,0.0005,0.0000,404,11.2045
0.0014,0.0008,0.0004,0.0001,0.0004,0.0001,404,11.2043
0.0012,0.0005,0.0001,0.0002,0.0005,0.0000,404,11.2046
0.0011,0.0006,0.0003,0.0001,0.0003,0.0000,404,11.4044
0.0011,0.0005,0.0003,0.0001,0.0004,0.0001,404,11.4045
0.0012,0.0006,0.0002,0.0001,0.0004,0.0000,404,11.4044
0.0012,0.0006,0.0003,0.0001,0.0005,0.0000,404,11.4045
0.0013,0.0006,0.0003,0.0001,0.0006,0.0000,404,11.4044
0.0016,0.0008,0.0005,0.0002,0.0004,0.0001,404,11.6044
0.0016,0.0009,0.0004,0.0002,0.0004,0.0001,404,11.6044
0.0016,0.0008,0.0003,0.0002,0.0004,0.0000,404,11.6044
0.0015,0.0006,0.0003,0.0006,0.0002,0.0000,404,11.6047
0.0015,0.0007,0.0003,0.0002,0.0004,0.0001,404,11.6047
0.0011,0.0005,0.0002,0.0000,0.0004,0.0001,404,11.8045
0.0012,0.0007,0.0003,0.0000,0.0004,0.0001,404,11.8044
0.0014,0.0007,0.0003,0.0001,0.0005,0.0001,404,11.8044
0.0013,0.0006,0.0003,0.0001,0.0006,0.0001,404,11.8045
0.0015,0.0007,0.0004,0.0001,0.0006,0.0001,404,11.8044
0.0010,0.0006,0.0003,0.0000,0.0003,0.0001,404,12.0044
0.0011,0.0007,0.0004,0.0001,0.0003,0.0000,404,12.0044
0.0012,0.0007,0.0003,0.0001,0.0003,0.0000,404,12.0044
0.0013,0.0007,0.0004,0.0001,0.0005,0.0000,404,12.0044
0.0014,0.0008,0.0004,0.0001,0.0004,0.0000,404,12.0043
0.0011,0.0007,0.0005,0.0000,0.0003,0.0001,404,12.2046
0.0013,0.0008,0.0005,0.0001,0.0004,0.0000,404,12.2044
0.0012,0.0006,0.0004,0.0001,0.0004,0.0000,404,12.2046
0.0014,0.0007,0.0003,0.0001,0.0005,0.0000,404,12.2046
0.0015,0.0008,0.0004,0.0001,0.0006,0.0000,404,12.2045
0.0010,0.0006,0.0003,0.0000,0.0004,0.0000,404,12.4046
0.0013,0.0007,0.0004,0.0003,0.0002,0.0001,404,12.4045
0.0015,0.0008,0.0003,0.0003,0.0003,0.0001,404,12.4045
0.0014,0.0006,0.0004,0.0002,0.0006,0.0000,404,12.4045
0.0016,0.0008,0.0005,0.0002,0.0005,0.0001,404,12.4043
0.0012,0.0007,0.0004,0.0001,0.0003,0.0001,404,12.6044
0.0013,0.0008,0.0004,0.0001,0.0003,0.0001,404,12.6043
0.0012,0.0005,0.0002,0.0000,0.0005,0.0001,404,12.6045
0.0013,0.0007,0.0003,0.0001,0.0004,0.0001,404,12.6044
0.0013,0.0007,0.0003,0.0001,0.0005,0.0001,404,12.6045
0.0011,0.0005,0.0002,0.0001,0.0004,0.0001,404,12.8046
0.0013,0.0007,0.0003,0.0001,0.0005,0.0001,404,12.8045
0.0015,0.0008,0.0004,0.0001,0.0005,0.0001,404,12.8044
0.0015,0.0007,0.0003,0.0001,0.0006,0.0001,404,12.8045
0.0015,0.0006,0.0004,0.0001,0.0007,0.0000,404,12.8045
0.0012,0.0006,0.0004,0.0001,0.0004,0.0000,404,13.0044
0.0011,0.0006,0.0003,0.0001,0.0003,0.0001,404,13.0045
0.0013,0.0008,0.0004,0.0001,0.0004,0.0000,404,13.0043
0.0013,0.0006,0.0004,0.0001,0.0005,0.0000,404,13.0044
0.0013,0.0006,0.0003,0.0001,0.0006,0.0000,404,13.0045
0.0011,0.0006,0.0004,0.0001,0.0003,0.0001,404,13.2043
0.0010,0.0006,0.0003,0.0001,0.0002,0.0001,404,13.2045
0.0010,0.0005,0.0002,0.0001,0.0003,0.0000,404,13.2045
0.0011,0.0006,0.0003,0.0001,0.0004,0.0000,404,13.2044
0.0012,0.0005,0.0003,0.0001,0.0005,0.0000,404,13.2045
0.0010,0.0006,0.0003,0.0001,0.0002,0.0001,404,13.4045
0.0011,0.0005,0.0003,0.0001,0.0005,0.0000,404,13.4046
0.0011,0.0005,0.0002,0.0001,0.0005,0.0000,404,13.4046
0.0013,0.0007,0.0004,0.0001,0.0005,0.0000,404,13.4044
0.0014,0.0007,0.0003,0.0001,0.0005,0.0000,404,13.4044
0.0010,0.0006,0.0003,0.0001,0.0003,0.0001,404,13.6045
0.0011,0.0007,0.0003,0.0001,0.0002,0.0000,404,13.6044
0.0010,0.0006,0.0003,0.0001,0.0003,0.0001,404,13.6045
0.0013,0.0007,0.0004,0.0001,0.0004,0.0001,404,13.6043
0.0012,0.0006,0.0002,0.0001,0.0005,0.0001,404,13.6045
0.0010,0.0006,0.0004,0.0001,0.0002,0.0001,404,13.8045
0.0011,0.0006,0.0004,0.0001,0.0003,0.0000,404,13.8045
0.0011,0.0007,0.0004,0.0001,0.0002,0.0001,404,13.8044
0.0011,0.0006,0.0003,0.0001,0.0003,0.0000,404,13.8045
0.0013,0.0006,0.0005,0.0001,0.0005,0.0000,404,13.8044
0.0010,0.0006,0.0004,0.0001,0.0002,0.0001,404,14.0044
0.0012,0.0007,0.0004,0.0001,0.0003,0.0000,404,14.0043
0.0011,0.0007,0.0004,0.0001,0.0003,0.0000,404,14.0044
0.0013,0.0007,0.0003,0.0001,0.0005,0.0000,404,14.0044
0.0013,0.0007,0.0003,0.0001,0.0005,0.0000,404,14.0044
0.0010,0.0005,0.0004,0.0001,0.0003,0.0001,404,14.2044
0.0010,0.0005,0.0003,0.0001,0.0003,0.0000,404,14.2045
