response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0773,0.0006,0.0003,0.0000,0.0766,0.0001,200,15.0030
0.0807,0.0007,0.0003,0.0001,0.0799,0.0000,200,15.0031
0.1040,0.0007,0.0003,0.0001,0.1031,0.0001,200,15.0031
0.0516,0.0006,0.0003,0.0000,0.0508,0.0002,200,15.2031
0.0532,0.0007,0.0004,0.0001,0.0524,0.0000,200,15.2031
0.0800,0.0008,0.0004,0.0001,0.0791,0.0001,200,15.2031
0.0813,0.0008,0.0005,0.0001,0.0803,0.0000,200,15.2030
0.1072,0.0008,0.0004,0.0001,0.1062,0.0001,200,15.2030
0.0539,0.0006,0.0004,0.0001,0.0531,0.0001,200,15.4031
0.0539,0.0006,0.0002,0.0001,0.0531,0.0001,200,15.4031
0.0829,0.0006,0.0004,0.0001,0.0821,0.0001,200,15.4031
0.0843,0.0007,0.0004,0.0001,0.0833,0.0001,200,15.4030
0.1110,0.0006,0.0004,0.0001,0.1102,0.0001,200,15.4030
0.0469,0.0007,0.0003,0.0000,0.0461,0.0001,200,15.6031
0.0505,0.0006,0.0004,0.0001,0.0498,0.0001,200,15.6031
0.0766,0.0008,0.0003,0.0000,0.0756,0.0001,200,15.6030
0.0794,0.0007,0.0004,0.0001,0.0785,0.0001,200,15.6031
0.1041,0.0007,0.0004,0.0001,0.1031,0.0001,200,15.6030
0.0533,0.0004,0.0002,0.0000,0.0528,0.0001,200,15.8032
0.0569,0.0005,0.0002,0.0001,0.0563,0.0001,200,15.8032
0.0817,0.0007,0.0003,0.0001,0.0809,0.0001,200,15.8031
0.0826,0.0007,0.0004,0.0001,0.0817,0.0000,200,15.8030
0.1089,0.0007,0.0003,0.0001,0.1080,0.0001,200,15.8031
0.0520,0.0006,0.0004,0.0001,0.0512,0.0001,200,16.0031
0.0578,0.0006,0.0003,0.0000,0.0571,0.0001,200,16.0030
0.0805,0.0007,0.0003,0.0001,0.0796,0.0001,200,16.0031
0.0831,0.0006,0.0004,0.0001,0.0824,0.0001,200,16.0031
0.1082,0.0007,0.0004,0.0001,0.1072,0.0001,200,16.0030
0.0489,0.0006,0.0003,0.0001,0.0481,0.0001,200,16.2031
0.0514,0.0005,0.0001,0.0000,0.0508,0.0000,200,16.2031
0.0761,0.0008,0.0004,0.0001,0.0751,0.0001,200,16.2030
0.0786,0.0007,0.0003,0.0001,0.0777,0.0000,200,16.2030
0.1038,0.0006,0.0004,0.0001,0.1030,0.0001,200,16.2031
0.0501,0.0006,0.0003,0.0001,0.0493,0.0001,200,16.4030
0.0523,0.0005,0.0002,0.0001,0.0517,0.0001,200,16.4032
0.0785,0.0003,0.0001,0.0000,0.0780,0.0001,200,16.4032
0.0806,0.0007,0.0003,0.0001,0.0797,0.0001,200,16.4030
0.1069,0.0006,0.0003,0.0001,0.1061,0.0001,200,16.4031
0.0502,0.0006,0.0004,0.0001,0.0493,0.0001,200,16.6031
0.0556,0.0005,0.0002,0.0001,0.0548,0.0001,200,16.6032
0.0762,0.0004,0.0001,0.0000,0.0757,0.0001,200,16.6032
0.0841,0.0007,0.0003,0.0001,0.0833,0.0001,200,16.6030
0.1053,0.0008,0.0003,0.0001,0.1044,0.0001,200,16.6030
0.0535,0.0005,0.0002,0.0001,0.0528,0.0001,200,16.8032
0.0538,0.0006,0.0003,0.0001,0.0531,0.0001,200,16.8030
0.0810,0.0005,0.0001,0.0001,0.0803,0.0001,200,16.8032
0.0823,0.0006,0.0003,0.0001,0.0815,0.0001,200,16.8031
0.1091,0.0006,0.0003,0.0001,0.1082,0.0001,200,16.8030
0.0513,0.0006,0.0003,0.0000,0.0505,0.0001,200,17.0030
0.0553,0.0006,0.0003,0.0001,0.0545,0.0001,200,17.0031
0.0801,0.0007,0.0004,0.0001,0.0793,0.0001,200,17.0030
0.0808,0.0007,0.0004,0.0001,0.0799,0.0001,200,17.0030
0.1079,0.0006,0.0002,0.0001,0.1071,0.0001,200,17.0031
0.0543,0.0005,0.0002,0.0000,0.0537,0.0001,200,17.2031
0.0544,0.0005,0.0004,0.0001,0.0538,0.0001,200,17.2031
0.0820,0.0005,0.0003,0.0001,0.0813,0.0001,200,17.2031
0.0821,0.0006,0.0003,0.0001,0.0815,0.0000,200,17.2030
0.1090,0.0007,0.0004,0.0001,0.1082,0.0001,200,17.2030
0.0530,0.0004,0.0002,0.0001,0.0524,0.0001,200,17.4032
0.0555,0.0006,0.0004,0.0000,0.0547,0.0001,200,17.4030
0.0832,0.0005,0.0003,0.0001,0.0825,0.0001,200,17.4031
0.0859,0.0006,0.0003,0.0001,0.0852,0.0001,200,17.4030
0.1079,0.0004,0.0001,0.0001,0.1073,0.0001,200,17.4032
0.0492,0.0006,0.0004,0.0000,0.0484,0.0001,200,17.6030
0.0504,0.0007,0.0003,0.0000,0.0496,0.0000,200,17.6030
0.0737,0.0006,0.0003,0.0001,0.0730,0.0001,200,17.6031
0.0792,0.0006,0.0002,0.0000,0.0785,0.0001,200,17.6030
0.1025,0.0006,0.0003,0.0001,0.1017,0.0001,200,17.6031
0.0518,0.0006,0.0002,0.0001,0.0509,0.0001,200,17.8031
0.0571,0.0007,0.0004,0.0001,0.0563,0.0001,200,17.8030
0.0805,0.0006,0.0003,0.0001,0.0797,0.0001,200,17.8031
0.0816,0.0006,0.0003,0.0001,0.0808,0.0001,200,17.8031
0.1080,0.0005,0.0003,0.0000,0.1073,0.0001,200,17.8030
0.0501,0.0006,0.0004,0.0001,0.0493,0.0001,200,18.0030
0.0520,0.0005,0.0002,0.0001,0.0513,0.0001,200,18.0031
0.0785,0.0006,0.0004,0.0000,0.0778,0.0001,200,18.0030
0.0799,0.0007,0.0004,0.0001,0.0791,0.0001,200,18.0030
0.1061,0.0005,0.0004,0.0001,0.1054,0.0001,200,18.0031
0.0519,0.0006,0.0004,0.0001,0.0512,0.0001,200,18.2031
0.0524,0.0006,0.0002,0.0000,0.0517,0.0000,200,18.2031
0.0815,0.0006,0.0003,0.0000,0.0807,0.0001,200,18.2030
0.0815,0.0006,0.0003,0.0001,0.0807,0.0001,200,18.2030
0.1101,0.0006,0.0003,0.0001,0.1093,0.0001,200,18.2031
0.0531,0.0006,0.0002,0.0001,0.0523,0.0001,200,18.4031
0.0562,0.0006,0.0003,0.0000,0.0555,0.0001,200,18.4030
0.0820,0.0006,0.0003,0.0001,0.0811,0.0001,200,18.4031
0.0820,0.0007,0.0003,0.0001,0.0812,0.0000,200,18.4030
0.1071,0.0007,0.0004,0.0001,0.1062,0.0001,200,18.4030
0.0506,0.0004,0.0001,0.0000,0.0501,0.0001,200,18.6032
0.0537,0.0007,0.0004,0.0001,0.0528,0.0001,200,18.6030
0.0809,0.0006,0.0004,0.0001,0.0802,0.0001,200,18.6031
0.0809,0.0006,0.0003,0.0001,0.0801,0.0001,200,18.6031
0.1071,0.0005,0.0004,0.0001,0.1063,0.0001,200,18.6031
0.0535,0.0007,0.0003,0.0001,0.0526,0.0001,200,18.8030
0.0535,0.0005,0.0003,0.0000,0.0528,0.0001,200,18.8031
0.0851,0.0007,0.0004,0.0001,0.0843,0.0001,200,18.8031
0.0853,0.0007,0.0004,0.0001,0.0845,0.0000,200,18.8030
0.1064,0.0007,0.0003,0.0001,0.1055,0.0001,200,18.8031
0.0507,0.0006,0.0003,0.0001,0.0499,0.0001,200,19.0031
0.0518,0.0005,0.0002,0.0000,0.0512,0.0001,200,19.0031
0.0783,0.0007,0.0004,0.0001,0.0774,0.0001,200,19.0030
0.0802,0.0007,0.0003,0.0001,0.0793,0.0000,200,19.0030
0.1063,0.0007,0.0003,0.0001,0.1055,0.0001,200,19.0031
0.0536,0.0007,0.0002,0.0001,0.0527,0.0001,200,19.2030
0.0736,0.0006,0.0004,0.0000,0.0729,0.0001,200,19.2030
0.0859,0.0006,0.0004,0.0000,0.0852,0.0001,200,19.2031
0.0997,0.0005,0.0004,0.0001,0.0990,0.0001,200,19.2031
0.1060,0.0006,0.0003,0.0001,0.1052,0.0001,200,19.2030
0.0522,0.0005,0.0003,0.0000,0.0516,0.0001,200,19.4031
0.0547,0.0007,0.0003,0.0001,0.0538,0.0001,200,19.4031
0.0807,0.0007,0.0004,0.0001,0.0798,0.0001,200,19.4030
0.0812,0.0007,0.0003,0.0001,0.0804,0.0001,200,19.4030
0.1078,0.0006,0.0004,0.0001,0.1070,0.0001,200,19.4031
0.0461,0.0006,0.0003,0.0000,0.0453,0.0001,200,19.6030
0.0527,0.0006,0.0004,0.0001,0.0519,0.0001,200,19.6031
0.0729,0.0007,0.0004,0.0001,0.0720,0.0001,200,19.6031
0.0784,0.0007,0.0004,0.0001,0.0775,0.0001,200,19.6030
0.0997,0.0007,0.0004,0.0001,0.0988,0.0001,200,19.6031
0.0540,0.0005,0.0002,0.0001,0.0534,0.0001,200,19.8031
0.0544,0.0006,0.0003,0.0000,0.0537,0.0000,200,19.8029
0.0859,0.0005,0.0001,0.0001,0.0853,0.0001,200,19.8032
0.0859,0.0004,0.0002,0.0001,0.0853,0.0001,200,19.8031
0.1081,0.0004,0.0002,0.0001,0.1075,0.0001,200,19.8032
0.0510,0.0006,0.0004,0.0001,0.0503,0.0001,200,20.0030
0.0534,0.0003,0.0001,0.0000,0.0529,0.0001,200,20.0032
0.0785,0.0005,0.0002,0.0001,0.0779,0.0000,200,20.0031
0.0810,0.0006,0.0003,0.0000,0.0803,0.0001,200,20.0030
0.1056,0.0004,0.0002,0.0001,0.1051,0.0001,200,20.0032
0.0501,0.0006,0.0003,0.0001,0.0493,0.0001,200,20.2031
0.0565,0.0005,0.0001,0.0000,0.0559,0.0001,200,20.2031
0.0799,0.0005,0.0004,0.0001,0.0792,0.0001,200,20.2031
0.0806,0.0007,0.0004,0.0000,0.0798,0.0001,200,20.2030
0.1064,0.0006,0.0003,0.0001,0.1057,0.0001,200,20.2031
0.0506,0.0005,0.0003,0.0001,0.0499,0.0001,200,20.4031
0.0578,0.0005,0.0003,0.0001,0.0571,0.0001,200,20.4031
0.0803,0.0005,0.0003,0.0001,0.0796,0.0001,200,20.4031
0.0805,0.0004,0.0001,0.0001,0.0799,0.0001,200,20.4032
0.1063,0.0006,0.0004,0.0001,0.1055,0.0001,200,20.4030
0.0514,0.0008,0.0004,0.0001,0.0504,0.0001,200,20.6030
0.0529,0.0007,0.0004,0.0001,0.0521,0.0001,200,20.6030
0.0820,0.0005,0.0002,0.0000,0.0814,0.0001,200,20.6031
0.0824,0.0006,0.0004,0.0001,0.0817,0.0000,200,20.6031
0.1077,0.0007,0.0004,0.0001,0.1069,0.0001,200,20.6030
0.0519,0.0004,0.0001,0.0001,0.0512,0.0001,200,20.8032
0.0537,0.0005,0.0003,0.0000,0.0530,0.0001,200,20.8031
0.0814,0.0005,0.0003,0.0001,0.0807,0.0001,200,20.8031
0.0821,0.0005,0.0003,0.0001,0.0814,0.0001,200,20.8030
0.1077,0.0007,0.0003,0.0001,0.1069,0.0001,200,20.8030
0.0525,0.0003,0.0001,0.0000,0.0521,0.0001,200,21.0031
0.0551,0.0004,0.0001,0.0001,0.0545,0.0001,200,21.0032
0.0853,0.0004,0.0000,0.0001,0.0847,0.0001,200,21.0032
0.0878,0.0004,0.0001,0.0001,0.0872,0.0001,200,21.0032
0.1138,0.0007,0.0004,0.0001,0.1129,0.0001,200,21.0029
0.0503,0.0006,0.0003,0.0001,0.0495,0.0001,200,21.2031
0.0530,0.0006,0.0003,0.0001,0.0522,0.0001,200,21.2031
0.0805,0.0006,0.0002,0.0001,0.0797,0.0001,200,21.2031
0.0814,0.0006,0.0003,0.0000,0.0807,0.0000,200,21.2030
0.1068,0.0006,0.0003,0.0001,0.1060,0.0000,200,21.2030
0.0551,0.0006,0.0004,0.0001,0.0542,0.0001,200,21.4030
0.0573,0.0004,0.0001,0.0001,0.0567,0.0001,200,21.4032
0.0841,0.0005,0.0003,0.0000,0.0835,0.0001,200,21.4031
0.0848,0.0006,0.0003,0.0001,0.0841,0.0000,200,21.4031
0.1108,0.0006,0.0003,0.0001,0.1101,0.0001,200,21.4030
0.0488,0.0007,0.0004,0.0000,0.0480,0.0001,200,21.6030
0.0536,0.0007,0.0004,0.0001,0.0528,0.0001,200,21.6030
0.0755,0.0007,0.0002,0.0001,0.0746,0.0001,200,21.6031
0.0785,0.0006,0.0003,0.0001,0.0777,0.0000,200,21.6031
0.1030,0.0007,0.0004,0.0001,0.1021,0.0001,200,21.6030
0.0532,0.0008,0.0004,0.0001,0.0522,0.0001,200,21.8031
0.0533,0.0008,0.0005,0.0001,0.0524,0.0001,200,21.8031
0.0819,0.0004,0.0003,0.0000,0.0813,0.0001,200,21.8036
0.0831,0.0004,0.0002,0.0000,0.0820,0.0001,200,21.8031
0.1101,0.0009,0.0006,0.0001,0.1090,0.0001,200,21.8030
0.0520,0.0007,0.0004,0.0001,0.0511,0.0001,200,22.0030
0.0521,0.0008,0.0004,0.0001,0.0512,0.0001,200,22.0030
0.0807,0.0007,0.0004,0.0001,0.0798,0.0001,200,22.0030
0.0817,0.0005,0.0002,0.0000,0.0811,0.0001,200,22.0031
0.1099,0.0006,0.0004,0.0001,0.1092,0.0001,200,22.0031
0.0523,0.0005,0.0003,0.0000,0.0516,0.0001,200,22.2031
0.0552,0.0006,0.0003,0.0000,0.0546,0.0000,200,22.2030
0.0802,0.0006,0.0004,0.0000,0.0795,0.0001,200,22.2031
0.0861,0.0007,0.0004,0.0000,0.0852,0.0001,200,22.2030
0.1083,0.0007,0.0003,0.0000,0.1075,0.0001,200,22.2030
0.0526,0.0005,0.0003,0.0001,0.0518,0.0001,200,22.4031
0.0562,0.0004,0.0001,0.0001,0.0556,0.0001,200,22.4032
0.0821,0.0004,0.0002,0.0001,0.0816,0.0001,200,22.4032
0.0824,0.0005,0.0003,0.0001,0.0817,0.0000,200,22.4030
0.1074,0.0006,0.0003,0.0001,0.1066,0.0001,200,22.4030
0.0513,0.0005,0.0003,0.0000,0.0507,0.0001,200,22.6031
0.0540,0.0006,0.0004,0.0001,0.0533,0.0001,200,22.6030
0.0806,0.0006,0.0003,0.0001,0.0799,0.0001,200,22.6031
0.0819,0.0006,0.0003,0.0001,0.0812,0.0000,200,22.6030
0.1084,0.0006,0.0003,0.0000,0.1077,0.0001,200,22.6031
0.0453,0.0005,0.0003,0.0000,0.0446,0.0001,200,22.8031
0.0490,0.0005,0.0002,0.0000,0.0484,0.0001,200,22.8031
0.0755,0.0006,0.0003,0.0000,0.0748,0.0001,200,22.8030
0.0770,0.0006,0.0003,0.0001,0.0763,0.0000,200,22.8030
0.1031,0.0007,0.0004,0.0001,0.1023,0.0000,200,22.8030
0.0454,0.0006,0.0002,0.0001,0.0447,0.0001,200,23.0031
0.0492,0.0006,0.0003,0.0001,0.0485,0.0001,200,23.0030
0.0735,0.0005,0.0002,0.0001,0.0729,0.0001,200,23.0031
0.0786,0.0004,0.0002,0.0001,0.0781,0.0001,200,23.0031
0.1018,0.0005,0.0003,0.0001,0.1011,0.0001,200,23.0030
0.0497,0.0004,0.0002,0.0000,0.0492,0.0001,200,23.2032
0.0584,0.0007,0.0004,0.0000,0.0576,0.0001,200,23.2029
0.0788,0.0005,0.0003,0.0000,0.0782,0.0001,200,23.2030
0.0831,0.0004,0.0003,0.0001,0.0825,0.0001,200,23.2032
0.1061,0.0006,0.0003,0.0001,0.1054,0.0001,200,23.2031
0.0495,0.0004,0.0002,0.0000,0.0489,0.0001,200,23.4032
0.0572,0.0006,0.0004,0.0000,0.0565,0.0001,200,23.4030
0.0780,0.0006,0.0003,0.0000,0.0773,0.0001,200,23.4030
0.0788,0.0003,0.0001,0.0000,0.0784,0.0001,200,23.4032
0.1054,0.0006,0.0003,0.0000,0.1047,0.0001,200,23.4031
0.0502,0.0006,0.0002,0.0001,0.0494,0.0001,200,23.6031
0.0525,0.0005,0.0003,0.0000,0.0518,0.0001,200,23.6031
0.0815,0.0007,0.0004,0.0001,0.0806,0.0001,200,23.6030
0.0844,0.0007,0.0003,0.0001,0.0836,0.0001,200,23.6031
0.1082,0.0006,0.0003,0.0001,0.1073,0.0001,200,23.6030
0.0460,0.0007,0.0003,0.0001,0.0452,0.0001,200,23.8031
0.0521,0.0006,0.0003,0.0000,0.0513,0.0001,200,23.8031
0.0753,0.0006,0.0003,0.0000,0.0746,0.0001,200,23.8030
0.0796,0.0007,0.0003,0.0001,0.0787,0.0001,200,23.8031
0.1027,0.0008,0.0004,0.0001,0.1018,0.0001,200,23.8030
0.0466,0.0003,0.0001,0.0001,0.0461,0.0001,200,24.0032
0.0549,0.0006,0.0004,0.0001,0.0542,0.0000,200,24.0030
0.0751,0.0006,0.0003,0.0001,0.0744,0.0001,200,24.0031
0.0768,0.0006,0.0003,0.0000,0.0761,0.0001,200,24.0030
0.1053,0.0004,0.0002,0.0001,0.1048,0.0001,200,24.0032
0.0500,0.0006,0.0004,0.0000,0.0493,0.0001,200,24.2030
0.0526,0.0005,0.0003,0.0001,0.0519,0.0001,200,24.2031
0.0781,0.0006,0.0004,0.0001,0.0773,0.0001,200,24.2030
0.0829,0.0006,0.0003,0.0001,0.0822,0.0001,200,24.2031
0.1051,0.0005,0.0004,0.0001,0.1044,0.0001,200,24.2031
0.0518,0.0005,0.0002,0.0001,0.0512,0.0001,200,24.4031
0.0561,0.0007,0.0003,0.0001,0.0552,0.0001,200,24.4030
0.0821,0.0007,0.0003,0.0001,0.0812,0.0001,200,24.4030
0.0860,0.0007,0.0003,0.0000,0.0852,0.0001,200,24.4030
0.1096,0.0006,0.0003,0.0000,0.1089,0.0001,200,24.4031
0.0574,0.0005,0.0002,0.0000,0.0567,0.0001,200,24.6031
0.0577,0.0007,0.0004,0.0001,0.0568,0.0001,200,24.6030
0.0861,0.0006,0.0003,0.0001,0.0853,0.0001,200,24.6030
0.0860,0.0005,0.0001,0.0001,0.0853,0.0001,200,24.6032
0.1110,0.0005,0.0002,0.0001,0.1103,0.0001,200,24.6032
0.0540,0.0006,0.0004,0.0001,0.0533,0.0001,200,24.8031
0.0570,0.0005,0.0004,0.0000,0.0564,0.0001,200,24.8031
0.0830,0.0005,0.0004,0.0001,0.0822,0.0001,200,24.8030
0.0840,0.0006,0.0004,0.0001,0.0832,0.0001,200,24.8030
0.1099,0.0004,0.0001,0.0001,0.1093,0.0001,200,24.8032
0.0542,0.0006,0.0004,0.0001,0.0534,0.0001,200,25.0030
0.0573,0.0005,0.0003,0.0000,0.0567,0.0000,200,25.0031
0.0829,0.0006,0.0003,0.0000,0.0821,0.0001,200,25.0031
0.0859,0.0006,0.0004,0.0000,0.0851,0.0000,200,25.0031
0.1099,0.0008,0.0004,0.0000,0.1090,0.0001,200,25.0030
0.0507,0.0004,0.0001,0.0001,0.0502,0.0001,200,25.2032
0.0529,0.0006,0.0004,0.0001,0.0521,0.0001,200,25.2030
0.0799,0.0005,0.0003,0.0000,0.0792,0.0001,200,25.2031
0.0827,0.0006,0.0003,0.0001,0.0820,0.0000,200,25.2031
0.1069,0.0005,0.0003,0.0001,0.1062,0.0001,200,25.2031
0.0544,0.0007,0.0004,0.0001,0.0535,0.0001,200,25.4030
0.0578,0.0007,0.0003,0.0001,0.0569,0.0001,200,25.4030
0.0823,0.0006,0.0004,0.0001,0.0816,0.0001,200,25.4031
0.0855,0.0008,0.0004,0.0001,0.0846,0.0000,200,25.4030
0.1088,0.0005,0.0003,0.0000,0.1081,0.0001,200,25.4031
0.0536,0.0007,0.0004,0.0001,0.0527,0.0001,200,25.6030
0.0536,0.0005,0.0003,0.0000,0.0529,0.0000,200,25.6031
0.0838,0.0007,0.0003,0.0001,0.0829,0.0001,200,25.6031
0.0899,0.0005,0.0001,0.0001,0.0891,0.0001,200,25.6032
0.1103,0.0006,0.0004,0.0001,0.1095,0.0001,200,25.6030
0.0542,0.0006,0.0003,0.0000,0.0535,0.0001,200,25.8031
0.0567,0.0007,0.0003,0.0001,0.0559,0.0000,200,25.8031
0.0821,0.0007,0.0004,0.0001,0.0813,0.0001,200,25.8030
0.0832,0.0007,0.0004,0.0000,0.0824,0.0001,200,25.8031
0.1100,0.0008,0.0004,0.0001,0.1090,0.0001,200,25.8030
0.0501,0.0006,0.0002,0.0001,0.0492,0.0001,200,26.0031
0.0559,0.0007,0.0003,0.0001,0.0551,0.0001,200,26.0031
0.0783,0.0007,0.0004,0.0001,0.0774,0.0001,200,26.0030
0.0808,0.0005,0.0003,0.0000,0.0802,0.0001,200,26.0031
0.1048,0.0006,0.0003,0.0001,0.1040,0.0001,200,26.0030
0.0504,0.0006,0.0003,0.0001,0.0496,0.0001,200,26.2031
0.0525,0.0006,0.0003,0.0001,0.0518,0.0001,200,26.2031
0.0802,0.0007,0.0004,0.0001,0.0794,0.0001,200,26.2030
0.0816,0.0006,0.0003,0.0000,0.0809,0.0001,200,26.2030
0.1074,0.0006,0.0003,0.0000,0.1066,0.0001,200,26.2031
0.0529,0.0005,0.0003,0.0001,0.0522,0.0001,200,26.4031
0.0560,0.0006,0.0004,0.0000,0.0553,0.0001,200,26.4030
0.0815,0.0006,0.0002,0.0000,0.0808,0.0001,200,26.4031
0.0822,0.0006,0.0004,0.0001,0.0814,0.0000,200,26.4030
0.1067,0.0006,0.0004,0.0001,0.1060,0.0001,200,26.4030
0.0572,0.0006,0.0003,0.0001,0.0565,0.0001,200,26.6031
0.0574,0.0006,0.0003,0.0000,0.0567,0.0001,200,26.6030
0.0843,0.0006,0.0003,0.0001,0.0835,0.0001,200,26.6030
0.0842,0.0004,0.0002,0.0000,0.0837,0.0001,200,26.6032
0.1086,0.0005,0.0001,0.0000,0.1081,0.0001,200,26.6032
0.0509,0.0007,0.0003,0.0001,0.0501,0.0001,200,26.8030
0.0570,0.0007,0.0003,0.0001,0.0561,0.0001,200,26.8031
0.0821,0.0005,0.0003,0.0000,0.0814,0.0001,200,26.8031
0.0828,0.0007,0.0004,0.0001,0.0818,0.0001,200,26.8030
0.1093,0.0006,0.0004,0.0001,0.1086,0.0001,200,26.8031
0.0512,0.0006,0.0003,0.0001,0.0505,0.0001,200,27.0031
0.0524,0.0006,0.0003,0.0001,0.0516,0.0000,200,27.0030
0.0811,0.0007,0.0003,0.0001,0.0802,0.0001,200,27.0030
0.0811,0.0006,0.0003,0.0001,0.0803,0.0001,200,27.0031
0.1057,0.0005,0.0001,0.0001,0.1050,0.0001,200,27.0032
0.0528,0.0007,0.0002,0.0001,0.0519,0.0001,200,27.2030
0.0534,0.0006,0.0003,0.0001,0.0527,0.0000,200,27.2031
0.0814,0.0007,0.0004,0.0001,0.0804,0.0001,200,27.2030
0.0819,0.0005,0.0004,0.0001,0.0812,0.0001,200,27.2032
0.1112,0.0006,0.0004,0.0001,0.1103,0.0001,200,27.2031
0.0548,0.0005,0.0003,0.0001,0.0541,0.0001,200,27.4031
0.0572,0.0007,0.0004,0.0001,0.0563,0.0001,200,27.4030
0.0851,0.0008,0.0004,0.0001,0.0841,0.0001,200,27.4030
0.0853,0.0007,0.0003,0.0001,0.0844,0.0000,200,27.4031
0.1066,0.0007,0.0003,0.0001,0.1057,0.0001,200,27.4031
0.0509,0.0006,0.0003,0.0000,0.0501,0.0001,200,27.6031
0.0515,0.0008,0.0004,0.0001,0.0505,0.0001,200,27.6031
0.0797,0.0007,0.0004,0.0000,0.0789,0.0001,200,27.6031
0.0809,0.0006,0.0003,0.0001,0.0801,0.0001,200,27.6031
0.1072,0.0008,0.0005,0.0001,0.1062,0.0001,200,27.6030
0.0512,0.0007,0.0004,0.0001,0.0503,0.0001,200,27.8031
0.0547,0.0009,0.0004,0.0000,0.0536,0.0001,200,27.8030
0.0789,0.0006,0.0004,0.0001,0.0780,0.0000,200,27.8031
0.0809,0.0007,0.0004,0.0001,0.0801,0.0001,200,27.8031
0.1059,0.0005,0.0002,0.0000,0.1053,0.0001,200,27.8031
0.0464,0.0007,0.0005,0.0001,0.0455,0.0001,200,28.0030
0.0507,0.0005,0.0003,0.0001,0.0501,0.0001,200,28.0031
0.0722,0.0007,0.0004,0.0001,0.0713,0.0001,200,28.0031
0.0774,0.0008,0.0005,0.0001,0.0765,0.0001,200,28.0030
0.1001,0.0007,0.0004,0.0001,0.0993,0.0000,200,28.0031
0.0506,0.0005,0.0002,0.0001,0.0499,0.0001,200,28.2032
0.0518,0.0006,0.0004,0.0001,0.0510,0.0001,200,28.2030
0.0800,0.0008,0.0005,0.0001,0.0790,0.0001,200,28.2030
0.0800,0.0007,0.0005,0.0000,0.0792,0.0001,200,28.2030
0.1067,0.0006,0.0004,0.0001,0.1059,0.0001,200,28.2031
0.0535,0.0007,0.0004,0.0000,0.0526,0.0001,200,28.4029
0.0534,0.0006,0.0003,0.0000,0.0527,0.0001,200,28.4031
0.0816,0.0003,0.0000,0.0001,0.0811,0.0001,200,28.4033
0.0822,0.0005,0.0002,0.0000,0.0816,0.0000,200,28.4032
0.1089,0.0005,0.0003,0.0000,0.1082,0.0001,200,28.4030
0.0518,0.0007,0.0003,0.0000,0.0510,0.0001,200,28.6031
0.0519,0.0007,0.0004,0.0001,0.0510,0.0001,200,28.6031
0.0813,0.0007,0.0004,0.0001,0.0805,0.0001,200,28.6030
0.0814,0.0008,0.0004,0.0001,0.0804,0.0001,200,28.6031
0.1102,0.0008,0.0004,0.0001,0.1092,0.0001,200,28.6030
0.0458,0.0007,0.0003,0.0001,0.0448,0.0001,200,28.8031
0.0495,0.0006,0.0005,0.0001,0.0487,0.0001,200,28.8031
0.0777,0.0007,0.0004,0.0000,0.0769,0.0001,200,28.8030
0.0851,0.0007,0.0004,0.0001,0.0842,0.0001,200,28.8031
0.1057,0.0008,0.0004,0.0001,0.1048,0.0001,200,28.8030
0.0511,0.0007,0.0005,0.0001,0.0501,0.0002,200,29.0030
0.0552,0.0006,0.0003,0.0002,0.0543,0.0001,200,29.0031
0.0812,0.0006,0.0003,0.0001,0.0803,0.0001,200,29.0031
0.0813,0.0007,0.0001,0.0002,0.0803,0.0001,200,29.0031
0.1078,0.0009,0.0003,0.0000,0.1067,0.0001,200,29.0030
0.0530,0.0005,0.0002,0.0001,0.0523,0.0001,200,29.2032
0.0534,0.0007,0.0004,0.0001,0.0525,0.0000,200,29.2029
0.0859,0.0004,0.0002,0.0001,0.0853,0.0001,200,29.2032
0.0862,0.0007,0.0003,0.0001,0.0854,0.0001,200,29.2031
0.1094,0.0007,0.0000,0.0001,0.1085,0.0001,200,29.2030
0.0481,0.0006,0.0004,0.0001,0.0473,0.0001,200,29.4031
0.0523,0.0008,0.0004,0.0000,0.0513,0.0001,200,29.4030
0.0789,0.0007,0.0004,0.0001,0.0780,0.0001,200,29.4031
0.0803,0.0004,0.0001,0.0000,0.0797,0.0001,200,29.4032
0.1101,0.0007,0.0004,0.0001,0.1093,0.0001,200,29.4031
0.0464,0.0007,0.0004,0.0001,0.0455,0.0001,200,29.6030
0.0496,0.0006,0.0004,0.0001,0.0488,0.0001,200,29.6031
0.0742,0.0008,0.0004,0.0001,0.0732,0.0001,200,29.6031
0.0793,0.0007,0.0002,0.0000,0.0785,0.0001,200,29.6032
0.1021,0.0007,0.0004,0.0001,0.1012,0.0001,200,29.6030
0.0532,0.0006,0.0003,0.0001,0.0523,0.0001,200,29.8031
0.0569,0.0003,0.0001,0.0001,0.0565,0.0000,200,29.8032
0.0818,0.0007,0.0003,0.0001,0.0809,0.0001,200,29.8031
0.0828,0.0007,0.0004,0.0001,0.0818,0.0001,200,29.8030
0.1093,0.0007,0.0003,0.0001,0.1085,0.0001,200,29.8030
0.0483,0.0006,0.0004,0.0001,0.0475,0.0001,200,30.0031
0.0536,0.0005,0.0002,0.0000,0.0529,0.0001,200,30.0031
0.0739,0.0007,0.0003,0.0001,0.0730,0.0001,200,30.0030
0.0790,0.0008,0.0005,0.0001,0.0780,0.0001,200,30.0030
