response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0052,0.0007,0.0003,0.0001,0.0043,0.0000,200,9.6042
0.0026,0.0006,0.0003,0.0000,0.0018,0.0001,200,9.8045
0.0029,0.0009,0.0006,0.0001,0.0018,0.0001,200,9.8042
0.0037,0.0009,0.0005,0.0001,0.0026,0.0000,200,9.8043
0.0037,0.0007,0.0005,0.0001,0.0029,0.0001,200,9.8045
0.0047,0.0008,0.0005,0.0001,0.0038,0.0000,200,9.8044
0.0036,0.0009,0.0005,0.0001,0.0024,0.0001,200,10.0042
0.0036,0.0007,0.0004,0.0000,0.0027,0.0001,200,10.0042
0.0034,0.0008,0.0003,0.0001,0.0025,0.0000,200,10.0044
0.0045,0.0008,0.0004,0.0001,0.0035,0.0000,200,10.0044
0.0045,0.0007,0.0004,0.0001,0.0037,0.0000,200,10.0045
0.0041,0.0008,0.0003,0.0001,0.0030,0.0001,200,10.2042
0.0041,0.0007,0.0005,0.0001,0.0032,0.0000,200,10.2043
0.0041,0.0008,0.0003,0.0001,0.0032,0.0001,200,10.2042
0.0043,0.0008,0.0002,0.0001,0.0033,0.0000,200,10.2042
0.0046,0.0006,0.0003,0.0001,0.0038,0.0000,200,10.2044
0.0039,0.0009,0.0005,0.0000,0.0028,0.0001,200,10.4043
0.0039,0.0008,0.0005,0.0001,0.0029,0.0001,200,10.4044
0.0039,0.0007,0.0005,0.0001,0.0031,0.0000,200,10.4044
0.0058,0.0010,0.0007,0.0001,0.0046,0.0001,200,10.4042
0.0058,0.0009,0.0004,0.0000,0.0047,0.0000,200,10.4042
0.0042,0.0007,0.0004,0.0001,0.0033,0.0001,200,10.6043
0.0043,0.0008,0.0005,0.0000,0.0034,0.0000,200,10.6042
0.0044,0.0007,0.0004,0.0001,0.0035,0.0000,200,10.6042
0.0043,0.0006,0.0003,0.0000,0.0036,0.0000,200,10.6044
0.0044,0.0008,0.0004,0.0000,0.0034,0.0001,200,10.6043
0.0023,0.0006,0.0004,0.0000,0.0016,0.0001,200,10.8042
0.0033,0.0007,0.0004,0.0001,0.0024,0.0001,200,10.8041
0.0040,0.0006,0.0004,0.0001,0.0032,0.0000,200,10.8043
0.0048,0.0005,0.0003,0.0000,0.0042,0.0000,200,10.8043
0.0058,0.0007,0.0004,0.0000,0.0050,0.0000,200,10.8042
0.0043,0.0007,0.0004,0.0001,0.0034,0.0001,200,11.0042
0.0044,0.0006,0.0002,0.0001,0.0034,0.0001,200,11.0042
0.0044,0.0006,0.0003,0.0001,0.0036,0.0000,200,11.0043
0.0043,0.0006,0.0003,0.0001,0.0037,0.0001,200,11.0043
0.0044,0.0006,0.0003,0.0001,0.0037,0.0000,200,11.0043
0.0027,0.0008,0.0004,0.0000,0.0017,0.0001,200,11.2043
0.0046,0.0008,0.0004,0.0001,0.0036,0.0001,200,11.2043
0.0046,0.0008,0.0004,0.0001,0.0036,0.0000,200,11.2044
0.0046,0.0008,0.0003,0.0001,0.0037,0.0000,200,11.2044
0.0058,0.0009,0.0004,0.0001,0.0047,0.0000,200,11.2042
0.0025,0.0005,0.0003,0.0000,0.0018,0.0001,200,11.4044
0.0033,0.0007,0.0004,0.0000,0.0024,0.0001,200,11.4042
0.0042,0.0015,0.0005,0.0001,0.0025,0.0000,200,11.4042
0.0048,0.0007,0.0004,0.0001,0.0041,0.0000,200,11.4044
0.0058,0.0006,0.0004,0.0007,0.0044,0.0000,200,11.4044
0.0026,0.0007,0.0005,0.0001,0.0017,0.0001,200,11.6044
0.0045,0.0009,0.0005,0.0001,0.0034,0.0000,200,11.6042
0.0046,0.0009,0.0006,0.0001,0.0036,0.0000,200,11.6043
0.0045,0.0007,0.0003,0.0001,0.0036,0.0001,200,11.6045
0.0050,0.0009,0.0005,0.0001,0.0039,0.0000,200,11.6042
0.0023,0.0005,0.0003,0.0001,0.0016,0.0001,200,11.8045
0.0031,0.0006,0.0002,0.0001,0.0024,0.0000,200,11.8046
0.0042,0.0008,0.0005,0.0001,0.0032,0.0000,200,11.8042
0.0049,0.0006,0.0003,0.0000,0.0041,0.0000,200,11.8044
0.0060,0.0008,0.0004,0.0000,0.0050,0.0000,200,11.8042
0.0023,0.0005,0.0003,0.0001,0.0016,0.0001,200,12.0043
0.0049,0.0007,0.0003,0.0001,0.0041,0.0000,200,12.0042
0.0050,0.0006,0.0003,0.0001,0.0042,0.0000,200,12.0043
0.0050,0.0006,0.0002,0.0001,0.0042,0.0001,200,12.0043
0.0052,0.0007,0.0004,0.0001,0.0043,0.0000,200,12.0042
0.0024,0.0005,0.0002,0.0000,0.0018,0.0001,200,12.2044
0.0034,0.0007,0.0003,0.0001,0.0025,0.0001,200,12.2042
0.0041,0.0006,0.0004,0.0000,0.0033,0.0000,200,12.2042
0.0048,0.0006,0.0003,0.0001,0.0041,0.0000,200,12.2044
0.0057,0.0006,0.0003,0.0000,0.0050,0.0000,200,12.2044
0.0024,0.0006,0.0003,0.0001,0.0018,0.0001,200,12.4043
0.0034,0.0007,0.0004,0.0001,0.0025,0.0001,200,12.4043
0.0043,0.0008,0.0004,0.0001,0.0033,0.0000,200,12.4042
0.0051,0.0007,0.0004,0.0001,0.0042,0.0000,200,12.4042
0.0062,0.0007,0.0005,0.0001,0.0054,0.0001,200,12.4043
0.0036,0.0006,0.0003,0.0000,0.0029,0.0001,200,12.6043
0.0037,0.0007,0.0004,0.0000,0.0028,0.0001,200,12.6043
0.0039,0.0008,0.0005,0.0001,0.0030,0.0000,200,12.6041
0.0039,0.0009,0.0004,0.0001,0.0029,0.0001,200,12.6042
0.0043,0.0007,0.0004,0.0001,0.0035,0.0000,200,12.6043
0.0025,0.0007,0.0004,0.0001,0.0017,0.0001,200,12.8042
0.0034,0.0007,0.0004,0.0001,0.0025,0.0000,200,12.8042
0.0042,0.0007,0.0003,0.0001,0.0034,0.0000,200,12.8043
0.0051,0.0007,0.0005,0.0001,0.0042,0.0001,200,12.8042
0.0061,0.0007,0.0004,0.0001,0.0052,0.0000,200,12.8041
0.0024,0.0006,0.0004,0.0001,0.0017,0.0001,200,13.0043
0.0047,0.0006,0.0004,0.0001,0.0039,0.0000,200,13.0042
0.0047,0.0006,0.0004,0.0001,0.0039,0.0001,200,13.0042
0.0048,0.0007,0.0004,0.0001,0.0039,0.0001,200,13.0041
