response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0212,0.0007,0.0003,0.0001,0.0204,0.0001,200,11.0026
0.0398,0.0009,0.0004,0.0001,0.0387,0.0001,200,11.0025
0.0586,0.0008,0.0003,0.0001,0.0576,0.0001,200,11.0026
0.0768,0.0008,0.0002,0.0001,0.0759,0.0000,200,11.0026
0.0963,0.0008,0.0003,0.0001,0.0953,0.0001,200,11.0025
0.0204,0.0009,0.0002,0.0000,0.0195,0.0001,200,11.2026
0.0388,0.0009,0.0004,0.0001,0.0378,0.0000,200,11.2026
0.0575,0.0010,0.0004,0.0001,0.0564,0.0001,200,11.2025
0.0753,0.0006,0.0001,0.0000,0.0746,0.0001,200,11.2028
0.0934,0.0006,0.0002,0.0001,0.0926,0.0001,200,11.2028
0.0209,0.0007,0.0003,0.0001,0.0200,0.0001,200,11.4026
0.0395,0.0009,0.0004,0.0001,0.0385,0.0001,200,11.4025
0.0590,0.0007,0.0002,0.0000,0.0582,0.0001,200,11.4027
0.0778,0.0007,0.0002,0.0000,0.0770,0.0000,200,11.4026
0.0958,0.0007,0.0002,0.0001,0.0949,0.0001,200,11.4026
0.0201,0.0007,0.0003,0.0000,0.0194,0.0001,200,11.6026
0.0388,0.0007,0.0002,0.0000,0.0380,0.0001,200,11.6026
0.0575,0.0007,0.0002,0.0000,0.0567,0.0000,200,11.6026
0.0765,0.0009,0.0004,0.0001,0.0755,0.0001,200,11.6025
0.0960,0.0007,0.0002,0.0001,0.0952,0.0001,200,11.6026
0.0208,0.0009,0.0004,0.0001,0.0197,0.0001,200,11.8026
0.0392,0.0010,0.0004,0.0001,0.0381,0.0001,200,11.8026
0.0575,0.0010,0.0004,0.0001,0.0564,0.0001,200,11.8026
0.0761,0.0010,0.0005,0.0001,0.0749,0.0001,200,11.8025
0.0949,0.0008,0.0003,0.0000,0.0940,0.0001,200,11.8026
0.0246,0.0008,0.0002,0.0000,0.0236,0.0001,200,12.0028
0.0431,0.0009,0.0001,0.0000,0.0422,0.0001,200,12.0028
0.0616,0.0007,0.0002,0.0001,0.0607,0.0001,200,12.0028
0.0808,0.0010,0.0004,0.0001,0.0796,0.0000,200,12.0025
0.0989,0.0007,0.0001,0.0001,0.0980,0.0001,200,12.0027
