response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0145,0.0011,0.0004,0.0001,0.0131,0.0001,200,13.6040
0.0176,0.0011,0.0004,0.0001,0.0163,0.0001,200,13.6040
0.0053,0.0010,0.0003,0.0001,0.0042,0.0001,200,13.8041
0.0081,0.0010,0.0004,0.0001,0.0069,0.0001,200,13.8041
0.0111,0.0010,0.0003,0.0001,0.0098,0.0000,200,13.8040
0.0139,0.0011,0.0004,0.0001,0.0126,0.0001,200,13.8041
0.0169,0.0011,0.0004,0.0001,0.0156,0.0001,200,13.8040
0.0051,0.0008,0.0004,0.0001,0.0040,0.0001,200,14.0041
0.0081,0.0009,0.0004,0.0001,0.0069,0.0001,200,14.0041
0.0109,0.0011,0.0004,0.0001,0.0096,0.0001,200,14.0040
0.0139,0.0012,0.0003,0.0000,0.0126,0.0001,200,14.0040
0.0167,0.0009,0.0004,0.0001,0.0155,0.0001,200,14.0041
0.0051,0.0009,0.0004,0.0001,0.0040,0.0001,200,14.2041
0.0082,0.0009,0.0004,0.0001,0.0071,0.0001,200,14.2041
0.0111,0.0010,0.0004,0.0001,0.0098,0.0001,200,14.2041
0.0141,0.0011,0.0004,0.0001,0.0128,0.0001,200,14.2040
0.0172,0.0011,0.0003,0.0001,0.0158,0.0001,200,14.2040
0.0056,0.0012,0.0004,0.0001,0.0041,0.0001,200,14.4040
0.0087,0.0012,0.0005,0.0001,0.0073,0.0001,200,14.4040
0.0114,0.0012,0.0003,0.0000,0.0101,0.0001,200,14.4041
0.0146,0.0010,0.0004,0.0001,0.0134,0.0001,200,14.4041
0.0175,0.0011,0.0004,0.0001,0.0161,0.0001,200,14.4041
0.0055,0.0011,0.0003,0.0001,0.0042,0.0002,200,14.6041
0.0086,0.0012,0.0005,0.0001,0.0072,0.0001,200,14.6040
0.0115,0.0010,0.0003,0.0001,0.0103,0.0001,200,14.6041
0.0148,0.0011,0.0002,0.0002,0.0133,0.0001,200,14.6040
0.0177,0.0010,0.0004,0.0002,0.0164,0.0001,200,14.6042
0.0056,0.0009,0.0004,0.0001,0.0045,0.0001,200,14.8042
0.0086,0.0011,0.0002,0.0001,0.0070,0.0002,200,14.8040
0.0116,0.0010,0.0005,0.0001,0.0103,0.0001,200,14.8041
0.0145,0.0012,0.0004,0.0001,0.0130,0.0002,200,14.8040
0.0173,0.0010,0.0004,0.0001,0.0160,0.0002,200,14.8041
0.0059,0.0011,0.0005,0.0001,0.0045,0.0001,200,15.0041
0.0091,0.0013,0.0005,0.0002,0.0073,0.0002,200,15.0040
0.0120,0.0011,0.0004,0.0001,0.0106,0.0002,200,15.0042
