response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,14.3617
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,14.4056
0.0441,0.0006,0.0003,0.0000,0.0434,0.0001,200,14.4496
0.0439,0.0006,0.0003,0.0000,0.0433,0.0001,200,14.4937
0.0440,0.0006,0.0003,0.0000,0.0433,0.0001,200,14.5376
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,14.5816
0.0440,0.0006,0.0003,0.0000,0.0434,0.0001,200,14.6256
0.0440,0.0004,0.0002,0.0000,0.0435,0.0001,200,14.6696
0.0440,0.0005,0.0002,0.0000,0.0435,0.0001,200,14.7136
0.0439,0.0005,0.0002,0.0000,0.0433,0.0001,200,14.7577
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,14.8016
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,14.8456
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,14.8896
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,14.9336
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,14.9776
0.0440,0.0005,0.0003,0.0000,0.0433,0.0001,200,15.0217
0.0440,0.0005,0.0003,0.0000,0.0433,0.0001,200,15.0656
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,15.1096
0.0440,0.0006,0.0002,0.0000,0.0433,0.0001,200,15.1536
0.0440,0.0005,0.0002,0.0000,0.0435,0.0001,200,15.1976
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,15.2417
0.0439,0.0005,0.0002,0.0000,0.0433,0.0001,200,15.2857
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,15.3296
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,15.3736
0.0440,0.0006,0.0003,0.0000,0.0433,0.0001,200,15.4176
0.0440,0.0005,0.0002,0.0000,0.0435,0.0001,200,15.4616
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,15.5056
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,15.5496
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,15.5936
0.0440,0.0005,0.0002,0.0000,0.0435,0.0001,200,15.6376
0.0440,0.0005,0.0002,0.0000,0.0433,0.0001,200,15.6817
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,15.7256
0.0440,0.0004,0.0002,0.0000,0.0434,0.0001,200,15.7697
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,15.8136
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,15.8576
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,15.9016
0.0441,0.0005,0.0002,0.0000,0.0435,0.0001,200,15.9456
0.0440,0.0005,0.0002,0.0000,0.0433,0.0001,200,15.9897
0.0440,0.0006,0.0003,0.0000,0.0433,0.0001,200,16.0336
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,16.0776
0.0440,0.0004,0.0002,0.0000,0.0434,0.0001,200,16.1217
0.0441,0.0005,0.0002,0.0000,0.0435,0.0001,200,16.1656
0.0439,0.0005,0.0002,0.0000,0.0434,0.0001,200,16.2097
0.0441,0.0005,0.0002,0.0000,0.0435,0.0001,200,16.2536
0.0479,0.0005,0.0003,0.0000,0.0473,0.0001,200,16.2977
0.0440,0.0004,0.0002,0.0000,0.0435,0.0001,200,16.3456
0.0483,0.0006,0.0003,0.0000,0.0475,0.0001,200,16.3897
0.0481,0.0006,0.0003,0.0000,0.0473,0.0001,200,16.4379
0.0479,0.0007,0.0003,0.0000,0.0471,0.0001,200,16.4860
0.0480,0.0007,0.0003,0.0000,0.0471,0.0001,200,16.5339
