response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0640,0.0008,0.0003,0.0000,0.0631,0.0001,200,17.8584
0.0599,0.0006,0.0003,0.0000,0.0592,0.0001,200,17.9224
0.0640,0.0006,0.0003,0.0000,0.0632,0.0001,200,17.9823
0.0601,0.0006,0.0003,0.0000,0.0594,0.0001,200,18.0463
0.0599,0.0006,0.0003,0.0000,0.0592,0.0001,200,18.1064
0.0640,0.0006,0.0003,0.0000,0.0632,0.0001,200,18.1663
0.0601,0.0006,0.0003,0.0000,0.0594,0.0001,200,18.2303
0.0640,0.0006,0.0003,0.0000,0.0633,0.0001,200,18.2903
0.0640,0.0006,0.0003,0.0000,0.0633,0.0001,200,18.3544
0.0641,0.0006,0.0003,0.0000,0.0634,0.0001,200,18.4184
0.0641,0.0007,0.0004,0.0000,0.0632,0.0001,200,18.4826
0.0678,0.0008,0.0004,0.0000,0.0668,0.0001,200,18.5466
0.0638,0.0006,0.0003,0.0001,0.0630,0.0001,200,18.6145
0.0640,0.0006,0.0004,0.0000,0.0633,0.0001,200,18.6783
0.0679,0.0006,0.0003,0.0001,0.0671,0.0001,200,18.7424
0.0641,0.0007,0.0004,0.0001,0.0632,0.0001,200,18.8103
0.0600,0.0006,0.0003,0.0001,0.0593,0.0001,200,18.8743
0.0599,0.0006,0.0003,0.0000,0.0591,0.0001,200,18.9344
0.0640,0.0006,0.0003,0.0000,0.0633,0.0001,200,18.9942
0.0641,0.0005,0.0003,0.0000,0.0634,0.0001,200,19.0583
0.0600,0.0006,0.0003,0.0000,0.0593,0.0001,200,19.1224
0.0639,0.0005,0.0003,0.0000,0.0633,0.0001,200,19.1824
0.0600,0.0006,0.0003,0.0000,0.0592,0.0001,200,19.2463
0.0600,0.0005,0.0002,0.0006,0.0588,0.0001,200,19.3063
0.0599,0.0006,0.0003,0.0000,0.0592,0.0001,200,19.3664
0.0640,0.0006,0.0003,0.0000,0.0633,0.0001,200,19.4263
0.0600,0.0006,0.0003,0.0000,0.0593,0.0001,200,19.4903
0.0640,0.0006,0.0003,0.0000,0.0633,0.0001,200,19.5503
0.0642,0.0006,0.0003,0.0000,0.0635,0.0001,200,19.6144
0.0597,0.0005,0.0003,0.0000,0.0590,0.0001,200,19.6786
0.0641,0.0006,0.0003,0.0000,0.0633,0.0001,200,19.7383
0.0639,0.0006,0.0003,0.0000,0.0632,0.0001,200,19.8024
