response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0046,0.0010,0.0003,0.0001,0.0034,0.0001,200,13.8035
0.0047,0.0010,0.0004,0.0000,0.0036,0.0000,200,13.8034
0.0047,0.0009,0.0004,0.0001,0.0036,0.0001,200,13.8035
0.0025,0.0010,0.0004,0.0001,0.0014,0.0001,200,14.0033
0.0030,0.0009,0.0004,0.0001,0.0019,0.0001,200,14.0034
0.0038,0.0009,0.0004,0.0001,0.0028,0.0000,200,14.0034
0.0043,0.0008,0.0003,0.0000,0.0034,0.0000,200,14.0034
0.0047,0.0010,0.0004,0.0001,0.0034,0.0000,200,14.0032
0.0025,0.0006,0.0003,0.0000,0.0017,0.0001,200,14.2036
0.0031,0.0010,0.0004,0.0000,0.0020,0.0000,200,14.2033
0.0038,0.0005,0.0001,0.0000,0.0031,0.0001,200,14.2037
0.0043,0.0008,0.0003,0.0001,0.0033,0.0000,200,14.2034
0.0049,0.0007,0.0003,0.0001,0.0040,0.0001,200,14.2036
0.0024,0.0008,0.0004,0.0000,0.0015,0.0001,200,14.4033
0.0033,0.0010,0.0004,0.0001,0.0022,0.0000,200,14.4032
0.0033,0.0009,0.0004,0.0001,0.0023,0.0000,200,14.4032
0.0041,0.0009,0.0003,0.0001,0.0031,0.0000,200,14.4033
0.0047,0.0009,0.0004,0.0001,0.0037,0.0000,200,14.4033
0.0030,0.0010,0.0003,0.0001,0.0018,0.0001,200,14.6032
0.0030,0.0010,0.0002,0.0001,0.0019,0.0000,200,14.6033
0.0039,0.0010,0.0005,0.0001,0.0028,0.0000,200,14.6032
0.0045,0.0009,0.0004,0.0001,0.0034,0.0001,200,14.6033
0.0050,0.0011,0.0003,0.0001,0.0038,0.0000,200,14.6032
0.0031,0.0011,0.0004,0.0000,0.0018,0.0001,200,14.8033
0.0033,0.0008,0.0003,0.0001,0.0023,0.0001,200,14.8035
0.0038,0.0009,0.0003,0.0001,0.0028,0.0000,200,14.8034
0.0045,0.0008,0.0002,0.0000,0.0036,0.0000,200,14.8035
0.0050,0.0010,0.0003,0.0000,0.0038,0.0000,200,14.8033
