response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1354,0.0008,0.0004,0.0001,0.1343,0.0001,200,15.0043
0.0293,0.0007,0.0003,0.0000,0.0284,0.0001,200,15.2043
0.0558,0.0007,0.0002,0.0000,0.0550,0.0001,200,15.2043
0.0824,0.0008,0.0002,0.0000,0.0814,0.0001,200,15.2042
0.1087,0.0009,0.0003,0.0001,0.1077,0.0001,200,15.2042
0.1351,0.0008,0.0003,0.0001,0.1342,0.0001,200,15.2042
0.0419,0.0009,0.0003,0.0000,0.0408,0.0001,200,15.4043
0.0687,0.0010,0.0004,0.0001,0.0676,0.0001,200,15.4043
0.0954,0.0011,0.0004,0.0001,0.0941,0.0001,200,15.4042
0.1222,0.0011,0.0004,0.0001,0.1209,0.0001,200,15.4042
0.1487,0.0011,0.0003,0.0001,0.1475,0.0001,200,15.4042
0.0293,0.0008,0.0004,0.0001,0.0283,0.0001,200,15.6042
0.0561,0.0010,0.0005,0.0001,0.0549,0.0001,200,15.6042
0.0827,0.0009,0.0004,0.0001,0.0816,0.0001,200,15.6043
0.1093,0.0011,0.0003,0.0000,0.1081,0.0001,200,15.6043
0.1360,0.0010,0.0005,0.0001,0.1348,0.0001,200,15.6042
0.0291,0.0008,0.0004,0.0001,0.0282,0.0001,200,15.8042
0.0556,0.0006,0.0002,0.0000,0.0548,0.0001,200,15.8043
0.0823,0.0008,0.0003,0.0000,0.0813,0.0001,200,15.8042
0.1088,0.0007,0.0003,0.0001,0.1079,0.0001,200,15.8043
0.1354,0.0007,0.0003,0.0001,0.1346,0.0001,200,15.8043
0.0295,0.0007,0.0004,0.0001,0.0286,0.0001,200,16.0043
0.0562,0.0008,0.0004,0.0001,0.0552,0.0001,200,16.0042
0.0829,0.0008,0.0003,0.0001,0.0819,0.0001,200,16.0042
0.1095,0.0008,0.0003,0.0001,0.1084,0.0001,200,16.0043
0.1360,0.0008,0.0004,0.0001,0.1350,0.0001,200,16.0042
0.0292,0.0009,0.0004,0.0002,0.0280,0.0001,200,16.2042
0.0559,0.0009,0.0005,0.0002,0.0547,0.0001,200,16.2042
0.0826,0.0008,0.0005,0.0007,0.0810,0.0001,200,16.2042
0.1100,0.0009,0.0003,0.0002,0.1087,0.0001,200,16.2043
0.1366,0.0008,0.0005,0.0002,0.1355,0.0001,200,16.2043
0.0372,0.0009,0.0004,0.0001,0.0360,0.0001,200,16.4042
0.0642,0.0008,0.0002,0.0001,0.0632,0.0001,200,16.4043
0.0909,0.0007,0.0004,0.0001,0.0899,0.0001,200,16.4043
0.1175,0.0008,0.0004,0.0001,0.1165,0.0001,200,16.4043
0.1441,0.0007,0.0004,0.0001,0.1432,0.0001,200,16.4043
0.0290,0.0008,0.0004,0.0001,0.0280,0.0001,200,16.6042
0.0557,0.0010,0.0003,0.0000,0.0547,0.0001,200,16.6043
0.0825,0.0010,0.0004,0.0001,0.0813,0.0001,200,16.6042
0.1090,0.0009,0.0005,0.0001,0.1079,0.0001,200,16.6042
0.1361,0.0009,0.0004,0.0001,0.1350,0.0001,200,16.6042
0.0291,0.0009,0.0004,0.0001,0.0281,0.0001,200,16.8042
0.0556,0.0008,0.0003,0.0000,0.0547,0.0001,200,16.8043
0.0821,0.0008,0.0003,0.0001,0.0811,0.0001,200,16.8043
0.1086,0.0009,0.0004,0.0001,0.1075,0.0001,200,16.8042
0.1350,0.0009,0.0003,0.0001,0.1339,0.0001,200,16.8042
0.0288,0.0007,0.0003,0.0001,0.0280,0.0001,200,17.0043
0.0553,0.0006,0.0003,0.0001,0.0545,0.0001,200,17.0043
0.0818,0.0007,0.0002,0.0001,0.0809,0.0001,200,17.0043
0.1086,0.0008,0.0004,0.0001,0.1076,0.0001,200,17.0042
0.1350,0.0007,0.0002,0.0001,0.1342,0.0001,200,17.0043
0.0290,0.0008,0.0003,0.0001,0.0280,0.0001,200,17.2043
0.0556,0.0009,0.0003,0.0001,0.0544,0.0001,200,17.2043
0.0821,0.0010,0.0004,0.0001,0.0810,0.0001,200,17.2042
0.1085,0.0009,0.0003,0.0001,0.1074,0.0001,200,17.2043
0.1349,0.0007,0.0003,0.0000,0.1342,0.0000,200,17.2043
0.0288,0.0007,0.0003,0.0000,0.0280,0.0001,200,17.4043
0.0555,0.0009,0.0004,0.0001,0.0543,0.0001,200,17.4042
0.0819,0.0008,0.0004,0.0001,0.0809,0.0001,200,17.4043
0.1085,0.0009,0.0004,0.0001,0.1075,0.0001,200,17.4042
0.1350,0.0008,0.0004,0.0001,0.1340,0.0001,200,17.4042
0.0290,0.0007,0.0002,0.0000,0.0282,0.0001,200,17.6042
0.0556,0.0008,0.0004,0.0001,0.0546,0.0001,200,17.6042
0.0829,0.0009,0.0004,0.0001,0.0819,0.0001,200,17.6042
0.1093,0.0008,0.0003,0.0001,0.1083,0.0001,200,17.6042
0.1359,0.0008,0.0003,0.0001,0.1348,0.0001,200,17.6043
0.0291,0.0008,0.0002,0.0000,0.0282,0.0001,200,17.8044
0.0592,0.0009,0.0003,0.0001,0.0581,0.0001,200,17.8044
0.0859,0.0010,0.0004,0.0002,0.0846,0.0001,200,17.8042
0.1123,0.0009,0.0003,0.0001,0.1112,0.0001,200,17.8043
0.1388,0.0010,0.0003,0.0001,0.1376,0.0001,200,17.8043
0.0294,0.0007,0.0003,0.0000,0.0285,0.0001,200,18.0042
0.0558,0.0009,0.0004,0.0000,0.0548,0.0001,200,18.0042
0.0823,0.0008,0.0004,0.0001,0.0814,0.0001,200,18.0042
0.1088,0.0009,0.0003,0.0001,0.1078,0.0001,200,18.0042
0.1354,0.0009,0.0004,0.0001,0.1344,0.0001,200,18.0042
0.0288,0.0007,0.0003,0.0000,0.0279,0.0001,200,18.2043
0.0553,0.0009,0.0003,0.0001,0.0542,0.0001,200,18.2042
0.0819,0.0009,0.0004,0.0001,0.0808,0.0002,200,18.2043
0.1084,0.0009,0.0004,0.0001,0.1073,0.0001,200,18.2042
0.1348,0.0008,0.0004,0.0001,0.1338,0.0001,200,18.2043
0.0290,0.0008,0.0004,0.0001,0.0280,0.0001,200,18.4043
0.0555,0.0009,0.0004,0.0000,0.0545,0.0001,200,18.4042
0.0819,0.0009,0.0003,0.0000,0.0810,0.0001,200,18.4043
0.1085,0.0009,0.0004,0.0001,0.1074,0.0001,200,18.4043
0.1350,0.0009,0.0004,0.0001,0.1340,0.0000,200,18.4042
0.0291,0.0007,0.0003,0.0000,0.0282,0.0001,200,18.6043
0.0556,0.0010,0.0004,0.0001,0.0544,0.0001,200,18.6042
0.0821,0.0009,0.0004,0.0001,0.0810,0.0001,200,18.6042
0.1084,0.0009,0.0004,0.0001,0.1074,0.0001,200,18.6043
0.1350,0.0009,0.0004,0.0001,0.1340,0.0001,200,18.6042
0.0289,0.0008,0.0002,0.0000,0.0280,0.0001,200,18.8042
0.0554,0.0009,0.0003,0.0001,0.0543,0.0001,200,18.8042
0.0818,0.0008,0.0003,0.0001,0.0808,0.0001,200,18.8043
0.1083,0.0009,0.0003,0.0001,0.1073,0.0001,200,18.8042
0.1348,0.0008,0.0003,0.0001,0.1337,0.0002,200,18.8043
0.0294,0.0007,0.0003,0.0000,0.0285,0.0001,200,19.0043
0.0558,0.0007,0.0002,0.0001,0.0550,0.0001,200,19.0043
0.0825,0.0008,0.0003,0.0001,0.0815,0.0001,200,19.0042
0.1089,0.0007,0.0003,0.0001,0.1079,0.0001,200,19.0042
0.1353,0.0007,0.0004,0.0001,0.1345,0.0001,200,19.0043
0.0288,0.0007,0.0002,0.0000,0.0280,0.0001,200,19.2043
0.0554,0.0008,0.0004,0.0001,0.0544,0.0001,200,19.2042
0.0818,0.0009,0.0003,0.0000,0.0808,0.0001,200,19.2042
0.1083,0.0008,0.0003,0.0001,0.1073,0.0001,200,19.2042
0.1348,0.0008,0.0004,0.0001,0.1338,0.0001,200,19.2042
0.0295,0.0009,0.0004,0.0001,0.0285,0.0001,200,19.4042
0.0561,0.0009,0.0003,0.0001,0.0550,0.0001,200,19.4042
0.0827,0.0008,0.0003,0.0001,0.0817,0.0001,200,19.4042
0.1092,0.0008,0.0002,0.0001,0.1082,0.0001,200,19.4043
0.1360,0.0008,0.0003,0.0000,0.1351,0.0001,200,19.4043
0.0383,0.0007,0.0004,0.0001,0.0374,0.0001,200,19.6043
0.0649,0.0009,0.0003,0.0000,0.0638,0.0001,200,19.6043
0.0916,0.0009,0.0004,0.0000,0.0906,0.0001,200,19.6043
0.1183,0.0009,0.0004,0.0001,0.1173,0.0001,200,19.6042
0.1449,0.0008,0.0004,0.0001,0.1439,0.0001,200,19.6042
0.0289,0.0007,0.0003,0.0000,0.0281,0.0001,200,19.8043
0.0556,0.0009,0.0003,0.0001,0.0545,0.0001,200,19.8042
0.0822,0.0010,0.0004,0.0001,0.0811,0.0001,200,19.8042
0.1089,0.0009,0.0003,0.0001,0.1078,0.0001,200,19.8043
0.1353,0.0008,0.0004,0.0001,0.1343,0.0001,200,19.8043
0.0294,0.0009,0.0004,0.0001,0.0283,0.0001,200,20.0043
0.0560,0.0009,0.0003,0.0001,0.0549,0.0001,200,20.0042
0.0825,0.0011,0.0004,0.0000,0.0813,0.0001,200,20.0042
0.1092,0.0009,0.0003,0.0001,0.1080,0.0001,200,20.0042
0.1356,0.0010,0.0003,0.0000,0.1345,0.0001,200,20.0043
0.0291,0.0008,0.0004,0.0001,0.0280,0.0001,200,20.2042
0.0556,0.0010,0.0003,0.0000,0.0545,0.0001,200,20.2043
0.0823,0.0010,0.0004,0.0001,0.0811,0.0001,200,20.2042
0.1088,0.0008,0.0004,0.0001,0.1078,0.0000,200,20.2043
0.1354,0.0008,0.0004,0.0001,0.1344,0.0001,200,20.2043
0.0289,0.0007,0.0002,0.0001,0.0281,0.0001,200,20.4043
0.0556,0.0007,0.0002,0.0000,0.0547,0.0001,200,20.4043
0.0825,0.0009,0.0004,0.0000,0.0815,0.0001,200,20.4042
0.1091,0.0008,0.0003,0.0000,0.1081,0.0001,200,20.4042
0.1356,0.0008,0.0003,0.0000,0.1347,0.0001,200,20.4043
0.0288,0.0008,0.0004,0.0000,0.0278,0.0001,200,20.6042
0.0553,0.0007,0.0003,0.0001,0.0544,0.0001,200,20.6043
0.0818,0.0008,0.0002,0.0000,0.0809,0.0000,200,20.6043
0.1085,0.0008,0.0003,0.0001,0.1075,0.0001,200,20.6042
0.1351,0.0007,0.0003,0.0001,0.1341,0.0001,200,20.6043
0.0293,0.0008,0.0004,0.0001,0.0282,0.0001,200,20.8042
0.0558,0.0008,0.0003,0.0002,0.0548,0.0001,200,20.8044
0.0823,0.0007,0.0003,0.0001,0.0814,0.0001,200,20.8044
0.1091,0.0008,0.0003,0.0001,0.1080,0.0002,200,20.8043
0.1356,0.0007,0.0002,0.0006,0.1342,0.0001,200,20.8044
0.0294,0.0008,0.0003,0.0000,0.0285,0.0001,200,21.0042
0.0559,0.0007,0.0003,0.0001,0.0550,0.0001,200,21.0043
0.0827,0.0008,0.0004,0.0001,0.0817,0.0001,200,21.0042
0.1091,0.0008,0.0002,0.0001,0.1082,0.0001,200,21.0043
0.1359,0.0009,0.0003,0.0001,0.1349,0.0001,200,21.0042
0.0289,0.0008,0.0003,0.0000,0.0280,0.0001,200,21.2043
0.0555,0.0007,0.0002,0.0000,0.0547,0.0001,200,21.2043
0.0823,0.0008,0.0004,0.0001,0.0813,0.0001,200,21.2042
0.1088,0.0007,0.0002,0.0001,0.1079,0.0001,200,21.2043
0.1355,0.0008,0.0003,0.0000,0.1346,0.0001,200,21.2042
0.0291,0.0007,0.0003,0.0001,0.0282,0.0001,200,21.4043
0.0559,0.0008,0.0003,0.0001,0.0548,0.0001,200,21.4042
0.0824,0.0007,0.0002,0.0001,0.0814,0.0001,200,21.4044
0.1091,0.0009,0.0004,0.0001,0.1080,0.0001,200,21.4042
0.1356,0.0008,0.0003,0.0001,0.1346,0.0001,200,21.4043
0.0291,0.0008,0.0004,0.0000,0.0281,0.0001,200,21.6043
0.0557,0.0007,0.0003,0.0000,0.0548,0.0001,200,21.6043
0.0824,0.0009,0.0003,0.0000,0.0814,0.0001,200,21.6042
0.1090,0.0009,0.0003,0.0001,0.1079,0.0001,200,21.6042
0.1356,0.0008,0.0004,0.0001,0.1346,0.0001,200,21.6042
0.0293,0.0008,0.0004,0.0001,0.0283,0.0001,200,21.8042
0.0558,0.0008,0.0003,0.0001,0.0549,0.0001,200,21.8043
0.0839,0.0007,0.0003,0.0001,0.0830,0.0000,200,21.8043
0.1105,0.0007,0.0002,0.0000,0.1097,0.0001,200,21.8043
0.1371,0.0008,0.0003,0.0000,0.1362,0.0001,200,21.8043
0.0295,0.0007,0.0003,0.0000,0.0287,0.0001,200,22.0043
0.0560,0.0006,0.0003,0.0001,0.0552,0.0001,200,22.0043
0.0827,0.0008,0.0004,0.0001,0.0818,0.0001,200,22.0042
0.1091,0.0007,0.0002,0.0001,0.1083,0.0001,200,22.0044
0.1358,0.0008,0.0002,0.0001,0.1349,0.0001,200,22.0043
0.0290,0.0007,0.0002,0.0000,0.0282,0.0001,200,22.2043
0.0557,0.0009,0.0003,0.0001,0.0546,0.0001,200,22.2042
0.0823,0.0008,0.0003,0.0001,0.0812,0.0001,200,22.2043
0.1089,0.0008,0.0003,0.0001,0.1079,0.0001,200,22.2042
0.1357,0.0009,0.0004,0.0001,0.1347,0.0001,200,22.2042
0.0293,0.0009,0.0005,0.0001,0.0282,0.0001,200,22.4042
0.0557,0.0007,0.0004,0.0001,0.0548,0.0001,200,22.4044
0.0823,0.0009,0.0004,0.0000,0.0813,0.0001,200,22.4043
0.1088,0.0009,0.0003,0.0000,0.1078,0.0001,200,22.4044
0.1356,0.0009,0.0005,0.0000,0.1345,0.0001,200,22.4043
0.0293,0.0007,0.0004,0.0001,0.0284,0.0001,200,22.6043
0.0560,0.0008,0.0004,0.0001,0.0550,0.0001,200,22.6043
0.0826,0.0007,0.0003,0.0000,0.0817,0.0001,200,22.6043
0.1092,0.0009,0.0003,0.0001,0.1082,0.0001,200,22.6042
0.1357,0.0008,0.0002,0.0001,0.1348,0.0001,200,22.6043
0.0295,0.0011,0.0005,0.0001,0.0282,0.0001,200,22.8042
0.0560,0.0009,0.0004,0.0001,0.0548,0.0001,200,22.8043
0.0829,0.0010,0.0004,0.0001,0.0817,0.0001,200,22.8043
0.1096,0.0012,0.0004,0.0000,0.1083,0.0001,200,22.8043
0.1361,0.0010,0.0003,0.0001,0.1349,0.0001,200,22.8043
0.0303,0.0009,0.0005,0.0001,0.0291,0.0001,200,23.0043
0.0579,0.0012,0.0005,0.0000,0.0565,0.0001,200,23.0043
0.0846,0.0010,0.0005,0.0001,0.0834,0.0001,200,23.0043
0.1112,0.0011,0.0005,0.0001,0.1099,0.0001,200,23.0042
0.1377,0.0010,0.0003,0.0001,0.1365,0.0002,200,23.0043
0.0302,0.0009,0.0004,0.0001,0.0292,0.0001,200,23.2043
0.0568,0.0009,0.0003,0.0001,0.0557,0.0001,200,23.2042
0.0834,0.0008,0.0003,0.0001,0.0824,0.0001,200,23.2043
0.1100,0.0009,0.0004,0.0001,0.1090,0.0001,200,23.2042
0.1367,0.0009,0.0004,0.0001,0.1356,0.0000,200,23.2042
0.0289,0.0006,0.0002,0.0000,0.0281,0.0001,200,23.4043
0.0555,0.0007,0.0003,0.0001,0.0547,0.0001,200,23.4043
0.0822,0.0009,0.0004,0.0001,0.0813,0.0000,200,23.4042
0.1088,0.0008,0.0004,0.0000,0.1079,0.0001,200,23.4043
0.1354,0.0007,0.0003,0.0000,0.1345,0.0001,200,23.4043
0.0289,0.0008,0.0003,0.0000,0.0280,0.0001,200,23.6042
0.0556,0.0008,0.0002,0.0001,0.0546,0.0001,200,23.6043
0.0822,0.0009,0.0003,0.0001,0.0811,0.0001,200,23.6042
0.1088,0.0008,0.0004,0.0001,0.1077,0.0001,200,23.6042
0.1354,0.0008,0.0003,0.0001,0.1344,0.0001,200,23.6043
0.0291,0.0007,0.0002,0.0000,0.0283,0.0001,200,23.8043
0.0559,0.0009,0.0003,0.0001,0.0547,0.0001,200,23.8042
0.0824,0.0009,0.0004,0.0001,0.0813,0.0001,200,23.8043
0.1090,0.0009,0.0003,0.0001,0.1080,0.0001,200,23.8043
0.1357,0.0009,0.0003,0.0001,0.1346,0.0001,200,23.8042
0.0295,0.0008,0.0002,0.0001,0.0286,0.0001,200,24.0042
0.0562,0.0008,0.0002,0.0001,0.0552,0.0001,200,24.0042
0.0829,0.0007,0.0003,0.0000,0.0820,0.0001,200,24.0043
0.1095,0.0007,0.0003,0.0001,0.1086,0.0001,200,24.0043
0.1362,0.0009,0.0004,0.0001,0.1352,0.0001,200,24.0041
0.0285,0.0007,0.0003,0.0000,0.0276,0.0001,200,24.2043
0.0550,0.0008,0.0002,0.0000,0.0541,0.0001,200,24.2043
0.0817,0.0009,0.0003,0.0001,0.0807,0.0000,200,24.2042
0.1082,0.0007,0.0003,0.0000,0.1074,0.0001,200,24.2043
0.1349,0.0007,0.0003,0.0001,0.1340,0.0001,200,24.2043
0.0293,0.0007,0.0003,0.0000,0.0284,0.0001,200,24.4042
0.0558,0.0008,0.0002,0.0001,0.0550,0.0001,200,24.4043
0.0826,0.0007,0.0003,0.0001,0.0817,0.0001,200,24.4043
0.1092,0.0008,0.0004,0.0000,0.1082,0.0001,200,24.4042
0.1358,0.0008,0.0003,0.0001,0.1349,0.0001,200,24.4042
0.0293,0.0008,0.0003,0.0001,0.0282,0.0001,200,24.6042
0.0559,0.0007,0.0002,0.0000,0.0550,0.0001,200,24.6044
0.0826,0.0008,0.0003,0.0001,0.0815,0.0001,200,24.6043
0.1092,0.0008,0.0004,0.0001,0.1082,0.0001,200,24.6042
0.1358,0.0008,0.0003,0.0000,0.1349,0.0000,200,24.6043
0.0291,0.0008,0.0004,0.0000,0.0281,0.0001,200,24.8042
0.0556,0.0007,0.0003,0.0001,0.0547,0.0001,200,24.8043
0.0823,0.0008,0.0002,0.0001,0.0813,0.0001,200,24.8043
0.1089,0.0008,0.0003,0.0001,0.1080,0.0001,200,24.8043
0.1356,0.0007,0.0002,0.0001,0.1345,0.0001,200,24.8042
0.0291,0.0008,0.0003,0.0001,0.0282,0.0001,200,25.0042
0.0556,0.0008,0.0003,0.0001,0.0547,0.0001,200,25.0043
0.0822,0.0008,0.0003,0.0000,0.0813,0.0001,200,25.0043
0.1087,0.0007,0.0002,0.0001,0.1079,0.0001,200,25.0043
0.1355,0.0009,0.0002,0.0000,0.1345,0.0001,200,25.0043
0.0288,0.0008,0.0004,0.0001,0.0278,0.0001,200,25.2042
0.0553,0.0006,0.0002,0.0000,0.0545,0.0001,200,25.2043
0.0819,0.0008,0.0003,0.0001,0.0809,0.0001,200,25.2043
0.1085,0.0008,0.0003,0.0001,0.1076,0.0001,200,25.2043
0.1352,0.0008,0.0003,0.0001,0.1341,0.0001,200,25.2042
0.0292,0.0008,0.0004,0.0001,0.0282,0.0001,200,25.4042
0.0556,0.0008,0.0003,0.0001,0.0547,0.0000,200,25.4043
0.0824,0.0008,0.0003,0.0001,0.0814,0.0001,200,25.4043
0.1090,0.0007,0.0003,0.0000,0.1081,0.0000,200,25.4043
0.1358,0.0010,0.0004,0.0001,0.1347,0.0001,200,25.4042
0.0305,0.0012,0.0006,0.0002,0.0290,0.0002,200,25.6043
0.0571,0.0013,0.0004,0.0001,0.0556,0.0001,200,25.6043
0.0837,0.0013,0.0005,0.0001,0.0822,0.0001,200,25.6043
0.1104,0.0013,0.0005,0.0001,0.1089,0.0001,200,25.6043
0.1370,0.0012,0.0005,0.0001,0.1357,0.0001,200,25.6042
0.0289,0.0008,0.0002,0.0001,0.0280,0.0001,200,25.8043
0.0557,0.0008,0.0004,0.0001,0.0547,0.0001,200,25.8043
0.0823,0.0010,0.0003,0.0000,0.0812,0.0001,200,25.8043
0.1090,0.0009,0.0004,0.0001,0.1080,0.0001,200,25.8042
0.1358,0.0008,0.0004,0.0000,0.1348,0.0002,200,25.8042
0.0290,0.0008,0.0004,0.0001,0.0280,0.0001,200,26.0042
0.0559,0.0008,0.0003,0.0001,0.0549,0.0001,200,26.0043
0.0825,0.0008,0.0003,0.0000,0.0817,0.0001,200,26.0042
0.1095,0.0009,0.0003,0.0000,0.1084,0.0001,200,26.0042
0.1359,0.0007,0.0002,0.0000,0.1351,0.0001,200,26.0043
0.0289,0.0007,0.0002,0.0000,0.0281,0.0001,200,26.2043
0.0557,0.0009,0.0003,0.0001,0.0546,0.0001,200,26.2042
0.0823,0.0009,0.0003,0.0001,0.0812,0.0001,200,26.2042
0.1089,0.0016,0.0003,0.0000,0.1072,0.0001,200,26.2042
0.1356,0.0009,0.0003,0.0006,0.1339,0.0001,200,26.2043
0.0289,0.0007,0.0002,0.0000,0.0281,0.0001,200,26.4043
0.0557,0.0008,0.0003,0.0001,0.0546,0.0001,200,26.4042
0.0822,0.0008,0.0004,0.0000,0.0813,0.0001,200,26.4042
0.1088,0.0007,0.0003,0.0001,0.1080,0.0001,200,26.4043
0.1354,0.0007,0.0003,0.0001,0.1344,0.0001,200,26.4042
0.0291,0.0008,0.0004,0.0001,0.0282,0.0001,200,26.6043
0.0559,0.0008,0.0004,0.0001,0.0548,0.0001,200,26.6042
0.0824,0.0008,0.0003,0.0001,0.0814,0.0001,200,26.6043
0.1089,0.0009,0.0003,0.0001,0.1079,0.0001,200,26.6042
0.1356,0.0009,0.0004,0.0001,0.1345,0.0000,200,26.6042
0.0293,0.0009,0.0005,0.0001,0.0282,0.0001,200,26.8043
0.0559,0.0009,0.0001,0.0000,0.0549,0.0001,200,26.8042
0.0824,0.0009,0.0003,0.0001,0.0813,0.0001,200,26.8044
0.1091,0.0009,0.0003,0.0000,0.1080,0.0001,200,26.8043
0.1356,0.0008,0.0004,0.0001,0.1346,0.0001,200,26.8044
0.0321,0.0008,0.0003,0.0000,0.0312,0.0001,200,27.0042
0.0588,0.0008,0.0003,0.0001,0.0579,0.0001,200,27.0043
0.0854,0.0008,0.0004,0.0001,0.0845,0.0001,200,27.0043
0.1123,0.0007,0.0004,0.0001,0.1114,0.0001,200,27.0043
0.1389,0.0008,0.0004,0.0001,0.1379,0.0001,200,27.0042
0.0289,0.0006,0.0002,0.0000,0.0281,0.0001,200,27.2044
0.0557,0.0009,0.0003,0.0001,0.0545,0.0001,200,27.2042
0.0820,0.0008,0.0003,0.0001,0.0810,0.0001,200,27.2043
0.1085,0.0008,0.0003,0.0001,0.1075,0.0001,200,27.2043
0.1352,0.0009,0.0004,0.0001,0.1342,0.0001,200,27.2042
0.0289,0.0007,0.0003,0.0000,0.0281,0.0001,200,27.4043
0.0558,0.0009,0.0004,0.0001,0.0547,0.0001,200,27.4042
0.0822,0.0008,0.0004,0.0001,0.0812,0.0001,200,27.4043
0.1088,0.0008,0.0004,0.0001,0.1078,0.0001,200,27.4043
0.1354,0.0008,0.0004,0.0000,0.1345,0.0001,200,27.4043
0.0290,0.0007,0.0002,0.0000,0.0282,0.0001,200,27.6043
0.0558,0.0007,0.0002,0.0000,0.0550,0.0001,200,27.6042
0.0824,0.0009,0.0003,0.0001,0.0813,0.0001,200,27.6042
0.1089,0.0008,0.0003,0.0000,0.1080,0.0001,200,27.6043
0.1354,0.0008,0.0003,0.0000,0.1345,0.0001,200,27.6043
0.0292,0.0007,0.0002,0.0000,0.0284,0.0001,200,27.8043
0.0558,0.0009,0.0003,0.0001,0.0548,0.0001,200,27.8043
0.0824,0.0008,0.0003,0.0001,0.0814,0.0001,200,27.8043
0.1095,0.0008,0.0003,0.0001,0.1085,0.0001,200,27.8043
0.1368,0.0008,0.0004,0.0001,0.1357,0.0001,200,27.8042
0.0292,0.0008,0.0004,0.0001,0.0283,0.0001,200,28.0043
0.0562,0.0008,0.0003,0.0001,0.0552,0.0001,200,28.0043
0.0827,0.0008,0.0002,0.0001,0.0817,0.0002,200,28.0044
0.1094,0.0009,0.0004,0.0001,0.1083,0.0001,200,28.0042
0.1358,0.0007,0.0004,0.0001,0.1348,0.0001,200,28.0043
0.0290,0.0007,0.0003,0.0001,0.0281,0.0001,200,28.2043
0.0556,0.0008,0.0002,0.0001,0.0545,0.0001,200,28.2042
0.0822,0.0009,0.0004,0.0001,0.0812,0.0001,200,28.2042
0.1086,0.0008,0.0002,0.0001,0.1076,0.0001,200,28.2043
0.1352,0.0007,0.0003,0.0001,0.1342,0.0001,200,28.2043
0.0288,0.0006,0.0002,0.0000,0.0280,0.0001,200,28.4043
0.0554,0.0007,0.0003,0.0001,0.0546,0.0001,200,28.4043
0.0820,0.0007,0.0003,0.0001,0.0811,0.0001,200,28.4043
0.1086,0.0008,0.0002,0.0001,0.1076,0.0001,200,28.4043
0.1352,0.0008,0.0003,0.0001,0.1342,0.0001,200,28.4042
0.0286,0.0008,0.0004,0.0001,0.0275,0.0001,200,28.6043
0.0553,0.0009,0.0004,0.0001,0.0541,0.0001,200,28.6042
0.0817,0.0009,0.0003,0.0001,0.0806,0.0001,200,28.6042
0.1083,0.0009,0.0003,0.0001,0.1072,0.0001,200,28.6043
0.1348,0.0008,0.0004,0.0001,0.1337,0.0001,200,28.6043
0.0287,0.0007,0.0003,0.0000,0.0278,0.0001,200,28.8042
0.0551,0.0006,0.0001,0.0000,0.0542,0.0001,200,28.8043
0.0820,0.0009,0.0004,0.0001,0.0809,0.0001,200,28.8041
0.1084,0.0007,0.0003,0.0001,0.1074,0.0001,200,28.8043
0.1349,0.0008,0.0003,0.0001,0.1339,0.0001,200,28.8043
0.0336,0.0008,0.0003,0.0001,0.0327,0.0001,200,29.0043
0.0606,0.0009,0.0002,0.0001,0.0595,0.0001,200,29.0042
0.0872,0.0008,0.0002,0.0001,0.0862,0.0001,200,29.0043
0.1137,0.0008,0.0003,0.0001,0.1128,0.0001,200,29.0043
0.1404,0.0009,0.0003,0.0001,0.1393,0.0001,200,29.0042
0.0291,0.0007,0.0002,0.0000,0.0282,0.0001,200,29.2043
0.0557,0.0009,0.0003,0.0001,0.0547,0.0001,200,29.2043
0.0825,0.0009,0.0003,0.0001,0.0814,0.0001,200,29.2043
0.1091,0.0009,0.0002,0.0001,0.1079,0.0001,200,29.2043
0.1358,0.0010,0.0004,0.0001,0.1346,0.0001,200,29.2042
0.0293,0.0007,0.0002,0.0000,0.0285,0.0001,200,29.4044
0.0562,0.0011,0.0005,0.0001,0.0548,0.0001,200,29.4041
0.0825,0.0010,0.0003,0.0001,0.0814,0.0001,200,29.4043
0.1089,0.0009,0.0003,0.0001,0.1078,0.0001,200,29.4044
0.1356,0.0010,0.0005,0.0001,0.1345,0.0001,200,29.4042
0.0292,0.0007,0.0003,0.0001,0.0283,0.0001,200,29.6043
0.0561,0.0011,0.0004,0.0001,0.0548,0.0001,200,29.6042
0.0828,0.0009,0.0004,0.0001,0.0816,0.0001,200,29.6043
0.1095,0.0009,0.0004,0.0001,0.1083,0.0001,200,29.6042
0.1364,0.0009,0.0004,0.0001,0.1352,0.0001,200,29.6043
0.0292,0.0008,0.0003,0.0001,0.0282,0.0001,200,29.8044
0.0563,0.0011,0.0004,0.0001,0.0551,0.0001,200,29.8043
0.0829,0.0010,0.0004,0.0001,0.0817,0.0001,200,29.8043
0.1096,0.0011,0.0005,0.0001,0.1082,0.0001,200,29.8042
0.1360,0.0009,0.0004,0.0001,0.1348,0.0001,200,29.8043
0.0290,0.0008,0.0003,0.0000,0.0281,0.0001,200,30.0042
0.0556,0.0009,0.0003,0.0001,0.0546,0.0001,200,30.0043
0.0823,0.0009,0.0004,0.0000,0.0812,0.0001,200,30.0042
0.1088,0.0008,0.0003,0.0001,0.1077,0.0000,200,30.0043
0.1353,0.0008,0.0004,0.0001,0.1344,0.0001,200,30.0043
0.0290,0.0007,0.0002,0.0000,0.0281,0.0001,200,30.2043
