response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0226,0.0014,0.0004,0.0001,0.0211,0.0001,200,12.2060
0.0421,0.0014,0.0006,0.0001,0.0405,0.0001,200,12.2060
0.0608,0.0013,0.0007,0.0001,0.0592,0.0001,200,12.2060
0.0798,0.0013,0.0007,0.0001,0.0784,0.0001,200,12.2062
0.0990,0.0010,0.0003,0.0000,0.0979,0.0001,200,12.2063
0.0221,0.0010,0.0004,0.0000,0.0210,0.0001,200,12.4061
0.0414,0.0009,0.0003,0.0001,0.0404,0.0001,200,12.4062
0.0611,0.0011,0.0004,0.0000,0.0598,0.0001,200,12.4061
0.0800,0.0011,0.0004,0.0001,0.0786,0.0002,200,12.4060
0.0997,0.0012,0.0004,0.0001,0.0983,0.0001,200,12.4060
0.0214,0.0009,0.0003,0.0001,0.0203,0.0001,200,12.6061
0.0403,0.0010,0.0003,0.0001,0.0391,0.0001,200,12.6061
0.0596,0.0009,0.0004,0.0001,0.0585,0.0001,200,12.6061
0.0789,0.0010,0.0003,0.0001,0.0777,0.0001,200,12.6060
0.0980,0.0010,0.0004,0.0001,0.0967,0.0001,200,12.6060
0.0212,0.0008,0.0003,0.0000,0.0202,0.0001,200,12.8063
0.0401,0.0009,0.0004,0.0001,0.0391,0.0001,200,12.8062
0.0591,0.0010,0.0004,0.0001,0.0580,0.0001,200,12.8062
0.0776,0.0010,0.0004,0.0000,0.0765,0.0000,200,12.8062
0.0962,0.0010,0.0004,0.0000,0.0951,0.0001,200,12.8061
0.0220,0.0010,0.0004,0.0001,0.0209,0.0001,200,13.0061
0.0411,0.0010,0.0004,0.0001,0.0399,0.0001,200,13.0060
0.0602,0.0010,0.0002,0.0001,0.0590,0.0001,200,13.0061
0.0801,0.0010,0.0003,0.0001,0.0788,0.0001,200,13.0060
0.0990,0.0010,0.0004,0.0001,0.0977,0.0001,200,13.0060
0.0220,0.0008,0.0004,0.0000,0.0210,0.0001,200,13.2061
0.0418,0.0007,0.0003,0.0000,0.0409,0.0001,200,13.2062
0.0606,0.0008,0.0004,0.0001,0.0596,0.0001,200,13.2062
0.0806,0.0008,0.0003,0.0001,0.0796,0.0001,200,13.2062
0.0997,0.0010,0.0004,0.0000,0.0985,0.0001,200,13.2060
0.0213,0.0009,0.0004,0.0000,0.0203,0.0001,200,13.4060
0.0397,0.0007,0.0002,0.0001,0.0389,0.0001,200,13.4061
0.0586,0.0008,0.0003,0.0001,0.0575,0.0001,200,13.4060
0.0775,0.0008,0.0003,0.0000,0.0766,0.0001,200,13.4061
0.0965,0.0008,0.0005,0.0001,0.0954,0.0001,200,13.4060
0.0225,0.0008,0.0003,0.0001,0.0215,0.0001,200,13.6062
0.0415,0.0009,0.0002,0.0001,0.0404,0.0001,200,13.6062
0.0603,0.0009,0.0004,0.0001,0.0593,0.0001,200,13.6061
0.0789,0.0010,0.0003,0.0001,0.0778,0.0001,200,13.6061
0.0974,0.0009,0.0003,0.0001,0.0963,0.0001,200,13.6062
0.0218,0.0008,0.0003,0.0000,0.0208,0.0001,200,13.8060
0.0414,0.0009,0.0003,0.0001,0.0403,0.0001,200,13.8061
0.0605,0.0008,0.0004,0.0001,0.0594,0.0001,200,13.8061
0.0792,0.0009,0.0004,0.0001,0.0780,0.0001,200,13.8060
0.0981,0.0009,0.0003,0.0001,0.0970,0.0001,200,13.8061
0.0210,0.0006,0.0002,0.0000,0.0203,0.0001,200,14.0061
0.0400,0.0007,0.0003,0.0001,0.0391,0.0001,200,14.0061
0.0587,0.0008,0.0003,0.0001,0.0577,0.0001,200,14.0061
0.0777,0.0008,0.0003,0.0001,0.0767,0.0001,200,14.0060
0.0967,0.0008,0.0004,0.0001,0.0957,0.0001,200,14.0060
0.0213,0.0009,0.0004,0.0000,0.0203,0.0001,200,14.2060
0.0400,0.0009,0.0003,0.0001,0.0389,0.0001,200,14.2060
0.0591,0.0009,0.0004,0.0001,0.0581,0.0001,200,14.2060
0.0780,0.0009,0.0005,0.0001,0.0769,0.0001,200,14.2060
0.0968,0.0010,0.0004,0.0001,0.0956,0.0001,200,14.2059
0.0221,0.0009,0.0004,0.0001,0.0207,0.0004,200,14.4063
0.0412,0.0010,0.0004,0.0000,0.0400,0.0001,200,14.4062
0.0602,0.0008,0.0004,0.0001,0.0588,0.0001,200,14.4061
0.0818,0.0009,0.0003,0.0001,0.0808,0.0001,200,14.4064
0.1012,0.0011,0.0005,0.0001,0.0999,0.0001,200,14.4061
0.0213,0.0010,0.0005,0.0001,0.0202,0.0001,200,14.6060
0.0409,0.0009,0.0003,0.0001,0.0397,0.0001,200,14.6061
0.0598,0.0010,0.0004,0.0001,0.0587,0.0001,200,14.6061
0.0788,0.0009,0.0004,0.0000,0.0777,0.0002,200,14.6061
0.0983,0.0010,0.0004,0.0001,0.0971,0.0001,200,14.6060
0.0226,0.0009,0.0004,0.0001,0.0215,0.0001,200,14.8061
0.0416,0.0007,0.0002,0.0000,0.0408,0.0001,200,14.8063
0.0608,0.0008,0.0003,0.0001,0.0598,0.0001,200,14.8063
0.0819,0.0008,0.0003,0.0001,0.0810,0.0001,200,14.8063
0.1013,0.0010,0.0003,0.0000,0.1001,0.0001,200,14.8061
0.0213,0.0008,0.0003,0.0001,0.0203,0.0001,200,15.0062
