response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0211,0.0007,0.0003,0.0000,0.0203,0.0001,200,4.8798
0.0209,0.0006,0.0003,0.0000,0.0202,0.0001,200,4.9009
0.0200,0.0005,0.0002,0.0000,0.0194,0.0001,200,4.9218
0.0208,0.0006,0.0003,0.0000,0.0201,0.0001,200,4.9418
0.0205,0.0006,0.0003,0.0000,0.0198,0.0001,200,4.9626
0.0207,0.0006,0.0003,0.0000,0.0200,0.0001,200,4.9832
0.0207,0.0006,0.0003,0.0000,0.0199,0.0002,200,5.0039
0.0218,0.0006,0.0002,0.0000,0.0210,0.0001,200,5.0246
0.0207,0.0006,0.0003,0.0000,0.0201,0.0001,200,5.0464
0.0202,0.0007,0.0003,0.0000,0.0194,0.0001,200,5.0671
0.0202,0.0006,0.0002,0.0000,0.0195,0.0001,200,5.0873
0.0204,0.0006,0.0003,0.0000,0.0196,0.0001,200,5.1075
0.0219,0.0005,0.0002,0.0000,0.0213,0.0001,200,5.1278
0.0209,0.0007,0.0002,0.0000,0.0200,0.0002,200,5.1498
0.0200,0.0006,0.0002,0.0000,0.0193,0.0001,200,5.1707
0.0202,0.0006,0.0003,0.0000,0.0195,0.0001,200,5.1906
0.0205,0.0006,0.0003,0.0000,0.0199,0.0001,200,5.2108
0.0205,0.0005,0.0002,0.0000,0.0198,0.0002,200,5.2314
0.0201,0.0005,0.0002,0.0000,0.0195,0.0001,200,5.2518
0.0207,0.0005,0.0002,0.0000,0.0200,0.0001,200,5.2720
0.0267,0.0008,0.0004,0.0000,0.0257,0.0001,200,5.2927
0.0213,0.0006,0.0003,0.0001,0.0205,0.0001,200,5.3194
0.0209,0.0006,0.0003,0.0001,0.0202,0.0000,200,5.3407
0.0207,0.0007,0.0003,0.0000,0.0199,0.0001,200,5.3616
0.0202,0.0006,0.0004,0.0000,0.0194,0.0001,200,5.3823
0.0208,0.0005,0.0002,0.0000,0.0201,0.0001,200,5.4025
0.0203,0.0005,0.0003,0.0000,0.0196,0.0001,200,5.4233
0.0201,0.0005,0.0003,0.0000,0.0195,0.0001,200,5.4436
0.0202,0.0004,0.0002,0.0000,0.0196,0.0001,200,5.4638
0.0203,0.0004,0.0002,0.0000,0.0198,0.0000,200,5.4839
0.0204,0.0006,0.0003,0.0000,0.0197,0.0001,200,5.5043
0.0204,0.0006,0.0002,0.0000,0.0197,0.0001,200,5.5246
0.0205,0.0006,0.0003,0.0000,0.0198,0.0000,200,5.5450
0.0205,0.0006,0.0002,0.0000,0.0198,0.0001,200,5.5655
0.0202,0.0005,0.0002,0.0000,0.0195,0.0001,200,5.5860
0.0201,0.0005,0.0002,0.0000,0.0195,0.0001,200,5.6062
0.0209,0.0005,0.0002,0.0000,0.0203,0.0001,200,5.6263
