response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0720,0.0006,0.0003,0.0001,0.0712,0.0001,200,18.6869
0.0721,0.0005,0.0002,0.0000,0.0714,0.0001,200,18.7588
0.0719,0.0006,0.0003,0.0000,0.0711,0.0001,200,18.8309
0.0721,0.0006,0.0003,0.0000,0.0714,0.0001,200,18.9028
0.0720,0.0006,0.0003,0.0000,0.0712,0.0001,200,18.9749
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,19.0469
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,19.1189
0.0720,0.0007,0.0004,0.0000,0.0712,0.0001,200,19.1909
0.0720,0.0007,0.0004,0.0000,0.0711,0.0001,200,19.2630
0.0722,0.0006,0.0003,0.0000,0.0715,0.0001,200,19.3349
0.0719,0.0008,0.0004,0.0001,0.0710,0.0001,200,19.4071
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,19.4790
0.0720,0.0007,0.0003,0.0000,0.0712,0.0001,200,19.5510
0.0719,0.0006,0.0003,0.0000,0.0712,0.0001,200,19.6230
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,19.6949
0.0721,0.0005,0.0002,0.0000,0.0714,0.0001,200,19.7668
0.0720,0.0006,0.0003,0.0000,0.0712,0.0001,200,19.8389
0.0719,0.0006,0.0003,0.0000,0.0712,0.0001,200,19.9109
0.0721,0.0006,0.0003,0.0000,0.0714,0.0001,200,19.9828
0.0720,0.0005,0.0002,0.0000,0.0714,0.0001,200,20.0549
0.0720,0.0006,0.0002,0.0001,0.0713,0.0001,200,20.1270
0.0720,0.0007,0.0004,0.0000,0.0711,0.0001,200,20.1990
0.0719,0.0007,0.0004,0.0000,0.0711,0.0001,200,20.2710
0.0720,0.0006,0.0003,0.0000,0.0712,0.0001,200,20.3429
0.0720,0.0006,0.0003,0.0000,0.0712,0.0001,200,20.4149
0.0720,0.0007,0.0003,0.0000,0.0712,0.0001,200,20.4869
0.0720,0.0007,0.0003,0.0001,0.0712,0.0001,200,20.5589
0.0720,0.0007,0.0003,0.0000,0.0712,0.0001,200,20.6309
0.0719,0.0006,0.0003,0.0000,0.0711,0.0001,200,20.7030
0.0722,0.0005,0.0002,0.0000,0.0715,0.0001,200,20.7749
0.0719,0.0007,0.0004,0.0000,0.0710,0.0001,200,20.8471
0.0719,0.0007,0.0003,0.0000,0.0711,0.0001,200,20.9190
0.0720,0.0007,0.0003,0.0000,0.0712,0.0001,200,20.9909
0.0720,0.0006,0.0003,0.0000,0.0712,0.0001,200,21.0629
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,21.1349
0.0720,0.0006,0.0003,0.0001,0.0712,0.0001,200,21.2070
0.0720,0.0007,0.0003,0.0000,0.0711,0.0001,200,21.2790
0.0722,0.0007,0.0003,0.0000,0.0713,0.0001,200,21.3510
0.0718,0.0007,0.0003,0.0001,0.0710,0.0001,200,21.4231
0.0720,0.0007,0.0003,0.0000,0.0711,0.0001,200,21.4949
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,21.5669
0.0720,0.0006,0.0002,0.0000,0.0713,0.0001,200,21.6389
0.0720,0.0006,0.0003,0.0000,0.0712,0.0001,200,21.7109
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,21.7829
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,21.8549
0.0719,0.0005,0.0002,0.0000,0.0713,0.0001,200,21.9269
0.0721,0.0006,0.0003,0.0000,0.0714,0.0001,200,21.9988
0.0719,0.0006,0.0003,0.0001,0.0712,0.0001,200,22.0709
0.0721,0.0006,0.0003,0.0000,0.0713,0.0001,200,22.1428
0.0720,0.0007,0.0003,0.0000,0.0712,0.0001,200,22.2149
0.0719,0.0007,0.0003,0.0000,0.0712,0.0001,200,22.2869
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,22.3589
0.0723,0.0006,0.0003,0.0000,0.0715,0.0001,200,22.4309
0.0717,0.0007,0.0003,0.0000,0.0709,0.0001,200,22.5032
0.0720,0.0006,0.0003,0.0000,0.0712,0.0001,200,22.5749
0.0720,0.0006,0.0003,0.0000,0.0712,0.0001,200,22.6469
0.0719,0.0006,0.0003,0.0000,0.0711,0.0001,200,22.7189
0.0721,0.0006,0.0003,0.0000,0.0713,0.0001,200,22.7908
0.0720,0.0005,0.0002,0.0001,0.0713,0.0001,200,22.8629
0.0720,0.0006,0.0003,0.0000,0.0712,0.0001,200,22.9349
0.0720,0.0011,0.0007,0.0000,0.0709,0.0001,200,23.0069
0.0721,0.0006,0.0002,0.0000,0.0713,0.0001,200,23.0789
0.0719,0.0006,0.0003,0.0000,0.0712,0.0001,200,23.1510
0.0719,0.0007,0.0004,0.0000,0.0711,0.0001,200,23.2229
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,23.2948
0.0721,0.0006,0.0003,0.0000,0.0714,0.0001,200,23.3668
0.0719,0.0006,0.0003,0.0000,0.0712,0.0001,200,23.4390
0.0719,0.0006,0.0003,0.0000,0.0712,0.0001,200,23.5109
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,23.5828
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,23.6548
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,23.7269
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,23.7989
0.0721,0.0005,0.0003,0.0000,0.0714,0.0001,200,23.8709
0.0719,0.0007,0.0003,0.0000,0.0711,0.0001,200,23.9430
0.0722,0.0006,0.0003,0.0000,0.0714,0.0002,200,24.0149
0.0720,0.0007,0.0004,0.0001,0.0711,0.0001,200,24.0871
0.0721,0.0007,0.0003,0.0001,0.0712,0.0001,200,24.1591
0.0758,0.0009,0.0005,0.0001,0.0747,0.0001,200,24.2312
0.0721,0.0007,0.0003,0.0000,0.0712,0.0001,200,24.3070
0.0720,0.0007,0.0003,0.0001,0.0711,0.0001,200,24.3791
0.0718,0.0007,0.0003,0.0000,0.0710,0.0001,200,24.4511
0.0721,0.0007,0.0003,0.0001,0.0712,0.0001,200,24.5229
0.0719,0.0007,0.0003,0.0000,0.0711,0.0001,200,24.5950
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,24.6669
0.0720,0.0007,0.0003,0.0000,0.0712,0.0001,200,24.7389
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,24.8110
0.0721,0.0006,0.0003,0.0000,0.0713,0.0001,200,24.8829
0.0720,0.0006,0.0003,0.0000,0.0712,0.0001,200,24.9550
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,25.0270
0.0719,0.0006,0.0003,0.0000,0.0712,0.0001,200,25.0990
0.0720,0.0006,0.0003,0.0000,0.0712,0.0001,200,25.1709
0.0722,0.0006,0.0003,0.0000,0.0714,0.0001,200,25.2429
0.0719,0.0007,0.0003,0.0001,0.0710,0.0001,200,25.3151
0.0720,0.0007,0.0003,0.0000,0.0711,0.0001,200,25.3869
0.0720,0.0007,0.0003,0.0000,0.0711,0.0001,200,25.4589
0.0723,0.0007,0.0004,0.0000,0.0714,0.0001,200,25.5309
0.0718,0.0008,0.0003,0.0001,0.0709,0.0001,200,25.6032
0.0719,0.0007,0.0003,0.0001,0.0711,0.0001,200,25.6750
0.0720,0.0007,0.0004,0.0000,0.0712,0.0001,200,25.7469
0.0720,0.0007,0.0004,0.0000,0.0712,0.0001,200,25.8189
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,25.8909
0.0721,0.0006,0.0003,0.0000,0.0714,0.0001,200,25.9629
0.0719,0.0006,0.0002,0.0000,0.0712,0.0001,200,26.0350
0.0720,0.0007,0.0004,0.0001,0.0711,0.0001,200,26.1069
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,26.1789
0.0720,0.0007,0.0003,0.0000,0.0712,0.0001,200,26.2509
0.0719,0.0007,0.0003,0.0000,0.0711,0.0001,200,26.3230
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,26.3948
0.0721,0.0006,0.0003,0.0000,0.0714,0.0001,200,26.4669
0.0720,0.0006,0.0003,0.0000,0.0712,0.0001,200,26.5389
0.0720,0.0006,0.0003,0.0000,0.0712,0.0001,200,26.6109
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,26.6829
0.0720,0.0006,0.0003,0.0000,0.0712,0.0001,200,26.7549
