response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0209,0.0006,0.0003,0.0001,0.0202,0.0001,200,5.1086
0.0210,0.0006,0.0003,0.0000,0.0203,0.0001,200,5.1295
0.0207,0.0006,0.0002,0.0000,0.0200,0.0001,200,5.1505
0.0236,0.0006,0.0002,0.0000,0.0229,0.0001,200,5.1712
0.0213,0.0006,0.0003,0.0001,0.0205,0.0001,200,5.1949
0.0209,0.0006,0.0003,0.0000,0.0201,0.0001,200,5.2161
0.0207,0.0007,0.0004,0.0000,0.0198,0.0001,200,5.2370
0.0206,0.0005,0.0003,0.0000,0.0200,0.0001,200,5.2577
0.0218,0.0006,0.0002,0.0000,0.0211,0.0001,200,5.2783
0.0207,0.0007,0.0003,0.0000,0.0199,0.0001,200,5.3002
0.0261,0.0006,0.0002,0.0000,0.0253,0.0001,200,5.3209
0.0214,0.0006,0.0003,0.0000,0.0206,0.0001,200,5.3470
0.0210,0.0006,0.0003,0.0000,0.0203,0.0001,200,5.3683
0.0210,0.0006,0.0004,0.0000,0.0203,0.0001,200,5.3893
0.0207,0.0005,0.0003,0.0001,0.0200,0.0001,200,5.4104
0.0208,0.0005,0.0002,0.0000,0.0201,0.0001,200,5.4310
0.0207,0.0006,0.0003,0.0001,0.0199,0.0001,200,5.4518
0.0208,0.0005,0.0002,0.0000,0.0202,0.0001,200,5.4725
0.0206,0.0006,0.0003,0.0000,0.0199,0.0001,200,5.4933
0.0205,0.0006,0.0003,0.0001,0.0199,0.0001,200,5.5139
0.0210,0.0006,0.0003,0.0000,0.0203,0.0001,200,5.5344
0.0213,0.0006,0.0003,0.0000,0.0206,0.0001,200,5.5554
0.0204,0.0006,0.0003,0.0000,0.0197,0.0001,200,5.5767
0.0207,0.0006,0.0004,0.0000,0.0200,0.0001,200,5.5971
0.0207,0.0005,0.0003,0.0001,0.0200,0.0001,200,5.6179
0.0213,0.0005,0.0003,0.0000,0.0206,0.0001,200,5.6385
0.0208,0.0006,0.0003,0.0000,0.0201,0.0001,200,5.6598
0.0210,0.0006,0.0003,0.0000,0.0203,0.0001,200,5.6806
0.0207,0.0006,0.0003,0.0000,0.0200,0.0001,200,5.7017
0.0211,0.0006,0.0003,0.0000,0.0204,0.0001,200,5.7224
0.0208,0.0006,0.0003,0.0000,0.0200,0.0001,200,5.7435
0.0213,0.0008,0.0005,0.0000,0.0204,0.0001,200,5.7642
0.0204,0.0006,0.0003,0.0001,0.0196,0.0001,200,5.7856
0.0212,0.0006,0.0004,0.0000,0.0204,0.0001,200,5.8059
0.0205,0.0006,0.0003,0.0000,0.0198,0.0001,200,5.8271
0.0206,0.0007,0.0004,0.0000,0.0198,0.0001,200,5.8476
0.0207,0.0007,0.0004,0.0000,0.0199,0.0001,200,5.8682
0.0210,0.0005,0.0002,0.0000,0.0203,0.0001,200,5.8890
0.0207,0.0006,0.0003,0.0000,0.0200,0.0001,200,5.9100
0.0204,0.0005,0.0003,0.0000,0.0198,0.0001,200,5.9307
0.0206,0.0006,0.0002,0.0000,0.0199,0.0001,200,5.9511
0.0207,0.0006,0.0003,0.0000,0.0200,0.0001,200,5.9717
0.0203,0.0006,0.0003,0.0000,0.0196,0.0001,200,5.9924
0.0208,0.0006,0.0003,0.0000,0.0200,0.0001,200,6.0128
0.0207,0.0006,0.0003,0.0000,0.0200,0.0001,200,6.0335
0.0202,0.0005,0.0003,0.0000,0.0195,0.0001,200,6.0542
0.0204,0.0006,0.0003,0.0000,0.0197,0.0001,200,6.0744
0.0213,0.0006,0.0003,0.0000,0.0205,0.0001,200,6.0949
0.0209,0.0005,0.0002,0.0000,0.0203,0.0001,200,6.1162
0.0208,0.0006,0.0003,0.0000,0.0201,0.0001,200,6.1371
0.0207,0.0007,0.0004,0.0000,0.0198,0.0001,200,6.1579
0.0208,0.0005,0.0002,0.0000,0.0201,0.0001,200,6.1785
0.0208,0.0006,0.0003,0.0000,0.0201,0.0001,200,6.1993
0.0293,0.0006,0.0003,0.0000,0.0285,0.0001,200,6.2202
0.0208,0.0005,0.0003,0.0000,0.0201,0.0001,200,6.2494
0.0207,0.0006,0.0003,0.0000,0.0200,0.0001,200,6.2702
0.0205,0.0005,0.0002,0.0000,0.0198,0.0001,200,6.2910
0.0203,0.0005,0.0002,0.0000,0.0197,0.0001,200,6.3115
0.0206,0.0005,0.0002,0.0000,0.0199,0.0001,200,6.3318
0.0206,0.0006,0.0003,0.0000,0.0199,0.0001,200,6.3524
0.0206,0.0005,0.0002,0.0000,0.0200,0.0001,200,6.3730
0.0207,0.0006,0.0003,0.0001,0.0200,0.0001,200,6.3936
0.0220,0.0005,0.0002,0.0001,0.0213,0.0001,200,6.4144
0.0215,0.0007,0.0004,0.0000,0.0206,0.0001,200,6.4364
0.0213,0.0006,0.0003,0.0000,0.0206,0.0001,200,6.4579
0.0244,0.0006,0.0003,0.0000,0.0236,0.0001,200,6.4791
0.0227,0.0007,0.0004,0.0001,0.0218,0.0001,200,6.5035
0.0219,0.0006,0.0003,0.0000,0.0211,0.0001,200,6.5262
0.0218,0.0007,0.0003,0.0000,0.0210,0.0001,200,6.5481
0.0220,0.0007,0.0004,0.0000,0.0211,0.0001,200,6.5699
0.0212,0.0006,0.0003,0.0000,0.0205,0.0001,200,6.5918
0.0210,0.0007,0.0004,0.0000,0.0202,0.0001,200,6.6130
0.0211,0.0006,0.0003,0.0000,0.0203,0.0001,200,6.6341
0.0209,0.0006,0.0003,0.0000,0.0202,0.0001,200,6.6551
0.0209,0.0007,0.0003,0.0000,0.0200,0.0001,200,6.6761
