response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0780,0.0006,0.0003,0.0001,0.0773,0.0001,200,10.4040
0.0971,0.0006,0.0003,0.0000,0.0964,0.0001,200,10.4041
0.0206,0.0006,0.0003,0.0001,0.0199,0.0001,200,10.6041
0.0400,0.0008,0.0004,0.0000,0.0390,0.0000,200,10.6040
0.0599,0.0007,0.0005,0.0001,0.0590,0.0001,200,10.6040
0.0787,0.0007,0.0004,0.0001,0.0778,0.0001,200,10.6041
0.0975,0.0007,0.0004,0.0001,0.0966,0.0001,200,10.6041
0.0207,0.0005,0.0003,0.0000,0.0200,0.0001,200,10.8041
0.0414,0.0007,0.0004,0.0001,0.0405,0.0001,200,10.8040
0.0602,0.0008,0.0003,0.0001,0.0592,0.0001,200,10.8040
0.0795,0.0007,0.0004,0.0001,0.0787,0.0001,200,10.8040
0.0989,0.0007,0.0003,0.0001,0.0980,0.0001,200,10.8041
0.0203,0.0005,0.0003,0.0001,0.0196,0.0001,200,11.0041
0.0399,0.0006,0.0002,0.0001,0.0391,0.0001,200,11.0041
0.0595,0.0006,0.0004,0.0000,0.0587,0.0001,200,11.0040
0.0786,0.0007,0.0003,0.0001,0.0777,0.0001,200,11.0040
0.0975,0.0006,0.0003,0.0001,0.0968,0.0001,200,11.0041
0.0208,0.0006,0.0003,0.0001,0.0200,0.0001,200,11.2040
0.0398,0.0006,0.0003,0.0001,0.0390,0.0001,200,11.2041
0.0587,0.0006,0.0002,0.0001,0.0579,0.0001,200,11.2041
0.0782,0.0007,0.0003,0.0001,0.0774,0.0001,200,11.2040
0.0971,0.0006,0.0004,0.0001,0.0964,0.0001,200,11.2040
0.0214,0.0012,0.0008,0.0001,0.0200,0.0001,200,11.4040
0.0402,0.0011,0.0009,0.0001,0.0389,0.0001,200,11.4040
0.0592,0.0011,0.0009,0.0001,0.0580,0.0001,200,11.4041
0.0786,0.0012,0.0009,0.0001,0.0773,0.0001,200,11.4040
0.0981,0.0012,0.0008,0.0001,0.0968,0.0001,200,11.4041
0.0205,0.0007,0.0003,0.0000,0.0197,0.0001,200,11.6040
0.0403,0.0007,0.0003,0.0000,0.0396,0.0001,200,11.6040
0.0597,0.0005,0.0003,0.0000,0.0591,0.0001,200,11.6041
0.0787,0.0005,0.0002,0.0000,0.0781,0.0001,200,11.6041
0.0981,0.0006,0.0003,0.0001,0.0973,0.0001,200,11.6040
0.0204,0.0006,0.0004,0.0001,0.0196,0.0001,200,11.8040
0.0398,0.0006,0.0004,0.0001,0.0390,0.0001,200,11.8040
0.0587,0.0006,0.0003,0.0001,0.0579,0.0001,200,11.8040
0.0781,0.0006,0.0004,0.0001,0.0774,0.0001,200,11.8040
0.0975,0.0006,0.0004,0.0001,0.0967,0.0001,200,11.8040
0.0216,0.0005,0.0003,0.0001,0.0209,0.0001,200,12.0041
0.0409,0.0006,0.0003,0.0001,0.0400,0.0001,200,12.0040
0.0597,0.0006,0.0003,0.0001,0.0590,0.0000,200,12.0040
0.0788,0.0007,0.0003,0.0000,0.0780,0.0001,200,12.0040
0.0979,0.0005,0.0002,0.0000,0.0974,0.0001,200,12.0041
0.0214,0.0006,0.0002,0.0000,0.0206,0.0001,200,12.2040
0.0403,0.0004,0.0002,0.0000,0.0398,0.0001,200,12.2041
0.0594,0.0006,0.0003,0.0001,0.0587,0.0000,200,12.2041
0.0789,0.0005,0.0003,0.0000,0.0783,0.0000,200,12.2041
0.0977,0.0006,0.0003,0.0001,0.0970,0.0000,200,12.2040
0.0205,0.0004,0.0002,0.0000,0.0199,0.0001,200,12.4040
0.0394,0.0006,0.0004,0.0000,0.0387,0.0001,200,12.4039
0.0583,0.0005,0.0003,0.0001,0.0576,0.0001,200,12.4040
0.0775,0.0006,0.0003,0.0000,0.0768,0.0001,200,12.4040
0.0960,0.0005,0.0003,0.0001,0.0954,0.0000,200,12.4040
0.0209,0.0005,0.0002,0.0001,0.0203,0.0001,200,12.6041
0.0399,0.0006,0.0004,0.0001,0.0391,0.0001,200,12.6041
0.0590,0.0007,0.0004,0.0001,0.0581,0.0001,200,12.6040
0.0780,0.0007,0.0003,0.0001,0.0770,0.0001,200,12.6040
0.0987,0.0006,0.0004,0.0001,0.0979,0.0001,200,12.6041
0.0206,0.0005,0.0003,0.0000,0.0200,0.0001,200,12.8040
0.0397,0.0006,0.0002,0.0000,0.0389,0.0001,200,12.8041
0.0588,0.0006,0.0003,0.0001,0.0580,0.0001,200,12.8040
0.0776,0.0006,0.0004,0.0001,0.0768,0.0001,200,12.8039
0.0966,0.0006,0.0004,0.0001,0.0958,0.0001,200,12.8040
0.0202,0.0005,0.0002,0.0000,0.0197,0.0001,200,13.0041
0.0395,0.0005,0.0003,0.0001,0.0388,0.0001,200,13.0041
0.0593,0.0007,0.0003,0.0001,0.0585,0.0001,200,13.0040
0.0778,0.0006,0.0003,0.0001,0.0771,0.0000,200,13.0040
0.0971,0.0006,0.0003,0.0001,0.0963,0.0001,200,13.0040
0.0208,0.0007,0.0003,0.0001,0.0199,0.0001,200,13.2040
0.0399,0.0006,0.0003,0.0001,0.0392,0.0001,200,13.2041
0.0605,0.0006,0.0003,0.0001,0.0598,0.0000,200,13.2040
0.0800,0.0006,0.0003,0.0001,0.0792,0.0001,200,13.2041
0.0988,0.0006,0.0004,0.0001,0.0980,0.0001,200,13.2040
0.0202,0.0006,0.0003,0.0001,0.0194,0.0001,200,13.4040
0.0397,0.0006,0.0003,0.0000,0.0390,0.0001,200,13.4039
0.0588,0.0006,0.0003,0.0001,0.0580,0.0001,200,13.4040
0.0783,0.0005,0.0003,0.0001,0.0777,0.0001,200,13.4041
0.0981,0.0006,0.0002,0.0001,0.0974,0.0001,200,13.4041
0.0224,0.0007,0.0004,0.0000,0.0215,0.0001,200,13.6040
0.0414,0.0007,0.0004,0.0000,0.0406,0.0000,200,13.6040
0.0606,0.0005,0.0002,0.0000,0.0600,0.0001,200,13.6041
0.0802,0.0006,0.0004,0.0001,0.0795,0.0001,200,13.6041
0.0999,0.0006,0.0004,0.0001,0.0992,0.0001,200,13.6041
0.0205,0.0007,0.0003,0.0001,0.0196,0.0001,200,13.8041
