response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0287,0.0006,0.0003,0.0000,0.0280,0.0001,200,9.0792
0.0286,0.0004,0.0003,0.0000,0.0280,0.0001,200,9.1079
0.0283,0.0004,0.0003,0.0000,0.0278,0.0001,200,9.1364
0.0295,0.0004,0.0002,0.0000,0.0290,0.0000,200,9.1648
0.0298,0.0005,0.0003,0.0000,0.0292,0.0001,200,9.1943
0.0285,0.0004,0.0002,0.0000,0.0279,0.0001,200,9.2241
0.0305,0.0004,0.0003,0.0000,0.0299,0.0001,200,9.2526
0.0285,0.0004,0.0002,0.0000,0.0280,0.0001,200,9.2831
0.0282,0.0004,0.0002,0.0000,0.0277,0.0001,200,9.3116
0.0291,0.0004,0.0002,0.0000,0.0286,0.0001,200,9.3398
0.0287,0.0005,0.0003,0.0000,0.0280,0.0001,200,9.3689
0.0300,0.0004,0.0002,0.0000,0.0295,0.0001,200,9.3976
0.0286,0.0004,0.0002,0.0000,0.0280,0.0001,200,9.4276
0.0290,0.0004,0.0002,0.0000,0.0285,0.0001,200,9.4561
0.0315,0.0004,0.0002,0.0000,0.0310,0.0001,200,9.4851
0.0301,0.0004,0.0003,0.0000,0.0296,0.0001,200,9.5166
0.0281,0.0004,0.0002,0.0000,0.0276,0.0001,200,9.5468
0.0284,0.0004,0.0003,0.0000,0.0279,0.0001,200,9.5748
0.0290,0.0004,0.0002,0.0000,0.0285,0.0001,200,9.6032
0.0384,0.0005,0.0003,0.0000,0.0378,0.0001,200,9.6323
0.0283,0.0004,0.0003,0.0000,0.0277,0.0001,200,9.6707
0.0280,0.0004,0.0002,0.0000,0.0275,0.0001,200,9.6990
0.0282,0.0004,0.0002,0.0000,0.0277,0.0001,200,9.7269
0.0282,0.0003,0.0002,0.0000,0.0278,0.0000,200,9.7552
0.0284,0.0005,0.0003,0.0000,0.0278,0.0001,200,9.7834
0.0283,0.0004,0.0002,0.0000,0.0278,0.0001,200,9.8118
0.0286,0.0004,0.0002,0.0000,0.0280,0.0001,200,9.8401
0.0282,0.0004,0.0003,0.0000,0.0277,0.0001,200,9.8687
0.0285,0.0004,0.0003,0.0000,0.0280,0.0001,200,9.8969
0.0283,0.0004,0.0002,0.0000,0.0278,0.0000,200,9.9254
0.0284,0.0004,0.0002,0.0000,0.0278,0.0001,200,9.9538
0.0300,0.0004,0.0003,0.0000,0.0295,0.0001,200,9.9821
0.0282,0.0004,0.0002,0.0000,0.0277,0.0001,200,10.0121
0.0290,0.0004,0.0003,0.0000,0.0285,0.0001,200,10.0403
0.0298,0.0004,0.0002,0.0000,0.0293,0.0001,200,10.0694
0.0288,0.0007,0.0004,0.0000,0.0280,0.0001,200,10.0992
0.0282,0.0004,0.0002,0.0000,0.0276,0.0001,200,10.1279
0.0284,0.0004,0.0002,0.0000,0.0279,0.0001,200,10.1561
0.0298,0.0004,0.0002,0.0000,0.0293,0.0001,200,10.1846
0.0285,0.0004,0.0002,0.0000,0.0280,0.0000,200,10.2144
0.0286,0.0005,0.0003,0.0000,0.0279,0.0001,200,10.2429
0.0283,0.0004,0.0003,0.0000,0.0277,0.0001,200,10.2715
0.0280,0.0004,0.0002,0.0000,0.0276,0.0001,200,10.2998
0.0284,0.0004,0.0002,0.0000,0.0279,0.0001,200,10.3278
0.0285,0.0004,0.0002,0.0000,0.0280,0.0001,200,10.3562
0.0280,0.0004,0.0002,0.0000,0.0275,0.0001,200,10.3847
0.0281,0.0004,0.0002,0.0000,0.0276,0.0001,200,10.4127
0.0288,0.0004,0.0002,0.0000,0.0283,0.0000,200,10.4408
0.0281,0.0004,0.0002,0.0000,0.0276,0.0001,200,10.4696
0.0282,0.0004,0.0003,0.0000,0.0277,0.0001,200,10.4977
0.0283,0.0004,0.0003,0.0000,0.0277,0.0001,200,10.5259
0.0284,0.0004,0.0003,0.0000,0.0279,0.0001,200,10.5542
0.0287,0.0005,0.0003,0.0000,0.0281,0.0001,200,10.5826
0.0282,0.0004,0.0002,0.0000,0.0277,0.0001,200,10.6112
0.0289,0.0005,0.0003,0.0000,0.0283,0.0001,200,10.6395
0.0282,0.0004,0.0002,0.0000,0.0277,0.0001,200,10.6684
0.0281,0.0003,0.0002,0.0000,0.0277,0.0000,200,10.6966
0.0282,0.0005,0.0003,0.0000,0.0277,0.0001,200,10.7247
