response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0439,0.0005,0.0003,0.0000,0.0433,0.0001,200,12.3047
0.0441,0.0004,0.0002,0.0000,0.0436,0.0001,200,12.3486
0.0439,0.0004,0.0002,0.0000,0.0434,0.0001,200,12.3928
0.0480,0.0005,0.0003,0.0000,0.0473,0.0001,200,12.4367
0.0481,0.0005,0.0003,0.0000,0.0475,0.0001,200,12.4847
0.0439,0.0005,0.0003,0.0000,0.0433,0.0001,200,12.5328
0.0439,0.0005,0.0003,0.0000,0.0433,0.0001,200,12.5767
0.0440,0.0004,0.0002,0.0000,0.0435,0.0001,200,12.6207
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,12.6647
0.0441,0.0005,0.0003,0.0000,0.0434,0.0001,200,12.7087
0.0438,0.0005,0.0003,0.0000,0.0432,0.0001,200,12.7528
0.0440,0.0004,0.0002,0.0000,0.0435,0.0001,200,12.7966
0.0440,0.0004,0.0002,0.0000,0.0435,0.0001,200,12.8407
0.0440,0.0004,0.0002,0.0001,0.0435,0.0001,200,12.8847
0.0440,0.0004,0.0002,0.0000,0.0435,0.0001,200,12.9287
0.0440,0.0004,0.0002,0.0000,0.0435,0.0001,200,12.9727
0.0440,0.0004,0.0003,0.0000,0.0435,0.0001,200,13.0166
0.0440,0.0005,0.0003,0.0000,0.0433,0.0001,200,13.0607
0.0440,0.0005,0.0003,0.0000,0.0435,0.0001,200,13.1046
0.0439,0.0005,0.0003,0.0000,0.0434,0.0001,200,13.1487
0.0441,0.0004,0.0003,0.0000,0.0435,0.0001,200,13.1926
0.0440,0.0004,0.0002,0.0001,0.0434,0.0001,200,13.2367
0.0440,0.0003,0.0002,0.0000,0.0436,0.0001,200,13.2806
0.0440,0.0003,0.0002,0.0000,0.0435,0.0001,200,13.3247
0.0441,0.0005,0.0003,0.0000,0.0436,0.0001,200,13.3687
0.0479,0.0006,0.0003,0.0000,0.0471,0.0001,200,13.4128
0.0480,0.0004,0.0002,0.0000,0.0475,0.0001,200,13.4607
0.0440,0.0004,0.0002,0.0000,0.0434,0.0001,200,13.5087
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,13.5526
0.0439,0.0006,0.0003,0.0000,0.0433,0.0001,200,13.5967
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,13.6406
0.0441,0.0004,0.0003,0.0000,0.0436,0.0001,200,13.6846
0.0439,0.0005,0.0003,0.0000,0.0433,0.0001,200,13.7288
0.0480,0.0004,0.0002,0.0000,0.0469,0.0001,200,13.7727
0.0439,0.0004,0.0003,0.0000,0.0434,0.0000,200,13.8207
0.0441,0.0005,0.0003,0.0000,0.0435,0.0001,200,13.8646
0.0441,0.0005,0.0003,0.0000,0.0435,0.0001,200,13.9086
0.0439,0.0005,0.0003,0.0000,0.0433,0.0001,200,13.9527
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,13.9966
0.0440,0.0006,0.0003,0.0000,0.0433,0.0001,200,14.0407
0.0481,0.0004,0.0002,0.0001,0.0476,0.0001,200,14.0846
0.0439,0.0004,0.0002,0.0000,0.0433,0.0001,200,14.1328
0.0440,0.0004,0.0002,0.0000,0.0434,0.0001,200,14.1767
0.0440,0.0004,0.0002,0.0000,0.0434,0.0001,200,14.2206
0.0440,0.0004,0.0002,0.0000,0.0436,0.0000,200,14.2646
0.0440,0.0004,0.0002,0.0000,0.0434,0.0001,200,14.3087
0.0441,0.0004,0.0003,0.0000,0.0435,0.0001,200,14.3526
0.0439,0.0005,0.0002,0.0000,0.0434,0.0001,200,14.3967
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,14.4406
0.0440,0.0004,0.0003,0.0000,0.0435,0.0001,200,14.4846
0.0480,0.0005,0.0003,0.0000,0.0475,0.0001,200,14.5287
0.0441,0.0005,0.0003,0.0000,0.0435,0.0001,200,14.5767
0.0481,0.0005,0.0003,0.0000,0.0474,0.0001,200,14.6208
0.0479,0.0005,0.0003,0.0000,0.0473,0.0001,200,14.6689
0.0479,0.0006,0.0003,0.0001,0.0471,0.0001,200,14.7169
0.0439,0.0005,0.0003,0.0000,0.0433,0.0001,200,14.7647
0.0440,0.0004,0.0002,0.0000,0.0434,0.0000,200,14.8087
0.0440,0.0004,0.0003,0.0000,0.0435,0.0001,200,14.8526
