response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,17.3501
0.0679,0.0004,0.0002,0.0000,0.0674,0.0001,200,17.4221
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,17.4901
0.0680,0.0004,0.0002,0.0000,0.0675,0.0001,200,17.5621
0.0680,0.0004,0.0003,0.0000,0.0675,0.0001,200,17.6300
0.0680,0.0005,0.0003,0.0000,0.0674,0.0001,200,17.6980
0.0720,0.0004,0.0002,0.0001,0.0714,0.0001,200,17.7661
0.0681,0.0004,0.0002,0.0000,0.0676,0.0001,200,17.8380
0.0720,0.0004,0.0003,0.0000,0.0714,0.0001,200,17.9061
0.0680,0.0005,0.0003,0.0000,0.0674,0.0001,200,17.9781
0.0720,0.0004,0.0002,0.0000,0.0714,0.0001,200,18.0461
0.0680,0.0005,0.0003,0.0000,0.0674,0.0001,200,18.1181
0.0680,0.0004,0.0002,0.0000,0.0675,0.0001,200,18.1861
0.0680,0.0004,0.0002,0.0000,0.0674,0.0001,200,18.2541
0.0679,0.0004,0.0002,0.0000,0.0674,0.0001,200,18.3221
0.0680,0.0004,0.0002,0.0000,0.0675,0.0001,200,18.3900
0.0681,0.0004,0.0003,0.0000,0.0675,0.0001,200,18.4581
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,18.5261
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,18.5981
0.0681,0.0004,0.0002,0.0000,0.0676,0.0001,200,18.6701
0.0719,0.0005,0.0003,0.0000,0.0713,0.0001,200,18.7382
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,18.8101
0.0679,0.0005,0.0002,0.0000,0.0674,0.0001,200,18.8821
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,18.9501
0.0681,0.0004,0.0002,0.0000,0.0675,0.0001,200,19.0221
0.0719,0.0005,0.0003,0.0000,0.0713,0.0001,200,19.0901
0.0720,0.0005,0.0002,0.0000,0.0714,0.0001,200,19.1621
0.0721,0.0004,0.0002,0.0000,0.0715,0.0001,200,19.2341
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,19.3061
0.0721,0.0006,0.0004,0.0000,0.0714,0.0001,200,19.3782
0.0720,0.0005,0.0003,0.0000,0.0713,0.0001,200,19.4503
0.0720,0.0005,0.0003,0.0000,0.0713,0.0001,200,19.5222
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,19.5942
0.0719,0.0005,0.0003,0.0000,0.0713,0.0001,200,19.6662
0.0719,0.0005,0.0002,0.0000,0.0713,0.0001,200,19.7382
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,19.8101
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,19.8821
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,19.9541
0.0720,0.0005,0.0002,0.0000,0.0714,0.0001,200,20.0261
0.0681,0.0005,0.0003,0.0000,0.0675,0.0001,200,20.0981
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,20.1662
0.0719,0.0005,0.0002,0.0000,0.0713,0.0001,200,20.2382
0.0719,0.0005,0.0003,0.0000,0.0713,0.0001,200,20.3101
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,20.3821
0.0721,0.0005,0.0003,0.0000,0.0715,0.0001,200,20.4541
0.0719,0.0005,0.0002,0.0000,0.0713,0.0001,200,20.5262
0.0681,0.0005,0.0003,0.0000,0.0675,0.0001,200,20.5981
0.0721,0.0004,0.0002,0.0000,0.0715,0.0001,200,20.6662
0.0718,0.0005,0.0003,0.0000,0.0711,0.0001,200,20.7383
0.0680,0.0005,0.0002,0.0000,0.0674,0.0001,200,20.8101
0.0680,0.0004,0.0002,0.0000,0.0675,0.0001,200,20.8781
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,20.9461
0.0719,0.0005,0.0003,0.0000,0.0714,0.0001,200,21.0181
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,21.0901
0.0720,0.0004,0.0002,0.0000,0.0715,0.0001,200,21.1621
0.0720,0.0005,0.0003,0.0000,0.0713,0.0001,200,21.2341
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,21.3061
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,21.3781
0.0720,0.0004,0.0003,0.0000,0.0714,0.0001,200,21.4501
0.0680,0.0004,0.0002,0.0000,0.0675,0.0001,200,21.5221
0.0720,0.0004,0.0002,0.0000,0.0715,0.0001,200,21.5901
0.0720,0.0004,0.0003,0.0000,0.0715,0.0001,200,21.6621
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,21.7341
