response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0050,0.0003,0.0002,0.0000,0.0045,0.0002,200,1.9099
0.0051,0.0003,0.0002,0.0000,0.0045,0.0002,200,1.9150
0.0055,0.0004,0.0003,0.0000,0.0048,0.0002,200,1.9201
0.0053,0.0004,0.0003,0.0000,0.0046,0.0002,200,1.9256
0.0053,0.0004,0.0003,0.0000,0.0046,0.0002,200,1.9309
0.0052,0.0004,0.0002,0.0000,0.0046,0.0002,200,1.9361
0.0051,0.0004,0.0002,0.0000,0.0046,0.0002,200,1.9414
0.0052,0.0004,0.0003,0.0000,0.0046,0.0002,200,1.9465
0.0053,0.0004,0.0003,0.0000,0.0046,0.0002,200,1.9517
0.0052,0.0004,0.0002,0.0000,0.0045,0.0002,200,1.9570
0.0052,0.0004,0.0002,0.0000,0.0046,0.0002,200,1.9622
0.0051,0.0003,0.0002,0.0000,0.0045,0.0002,200,1.9673
0.0054,0.0004,0.0002,0.0000,0.0048,0.0002,200,1.9724
0.0051,0.0004,0.0002,0.0000,0.0045,0.0002,200,1.9778
