response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0300,0.0004,0.0002,0.0000,0.0296,0.0001,200,8.1333
0.0302,0.0004,0.0002,0.0000,0.0297,0.0001,200,8.1634
0.0283,0.0004,0.0003,0.0000,0.0278,0.0001,200,8.1936
0.0286,0.0004,0.0003,0.0000,0.0280,0.0001,200,8.2219
0.0329,0.0004,0.0002,0.0000,0.0324,0.0001,200,8.2505
0.0283,0.0004,0.0002,0.0000,0.0278,0.0001,200,8.2834
0.0285,0.0005,0.0003,0.0000,0.0279,0.0001,200,8.3117
0.0284,0.0004,0.0002,0.0000,0.0279,0.0001,200,8.3402
0.0282,0.0004,0.0003,0.0000,0.0277,0.0001,200,8.3687
0.0282,0.0004,0.0002,0.0000,0.0277,0.0001,200,8.3969
0.0285,0.0004,0.0002,0.0000,0.0280,0.0001,200,8.4251
0.0281,0.0004,0.0002,0.0000,0.0277,0.0001,200,8.4536
0.0283,0.0004,0.0002,0.0000,0.0277,0.0001,200,8.4818
0.0283,0.0004,0.0002,0.0000,0.0277,0.0001,200,8.5100
0.0285,0.0004,0.0002,0.0000,0.0280,0.0001,200,8.5384
0.0283,0.0004,0.0002,0.0000,0.0278,0.0001,200,8.5669
0.0280,0.0004,0.0002,0.0000,0.0275,0.0001,200,8.5952
0.0286,0.0003,0.0002,0.0000,0.0281,0.0001,200,8.6232
0.0281,0.0003,0.0002,0.0000,0.0276,0.0001,200,8.6519
0.0282,0.0004,0.0002,0.0000,0.0278,0.0001,200,8.6799
0.0284,0.0004,0.0003,0.0000,0.0279,0.0001,200,8.7082
0.0286,0.0004,0.0003,0.0000,0.0280,0.0001,200,8.7366
0.0284,0.0004,0.0002,0.0000,0.0279,0.0001,200,8.7651
0.0300,0.0004,0.0003,0.0000,0.0295,0.0001,200,8.7935
0.0288,0.0004,0.0003,0.0000,0.0282,0.0001,200,8.8235
0.0294,0.0004,0.0002,0.0000,0.0289,0.0001,200,8.8524
0.0291,0.0004,0.0002,0.0000,0.0285,0.0001,200,8.8818
0.0283,0.0004,0.0002,0.0000,0.0279,0.0001,200,8.9108
0.0285,0.0004,0.0002,0.0000,0.0280,0.0001,200,8.9392
0.0293,0.0003,0.0002,0.0000,0.0288,0.0001,200,8.9676
0.0283,0.0004,0.0003,0.0000,0.0277,0.0001,200,8.9969
0.0287,0.0004,0.0002,0.0000,0.0282,0.0001,200,9.0252
0.0284,0.0004,0.0002,0.0000,0.0279,0.0001,200,9.0539
0.0282,0.0004,0.0002,0.0000,0.0276,0.0001,200,9.0823
0.0331,0.0004,0.0002,0.0000,0.0326,0.0000,200,9.1104
0.0299,0.0010,0.0008,0.0000,0.0288,0.0001,200,9.1435
0.0290,0.0004,0.0002,0.0000,0.0285,0.0001,200,9.1734
0.0303,0.0004,0.0002,0.0000,0.0298,0.0001,200,9.2025
0.0284,0.0004,0.0002,0.0000,0.0279,0.0001,200,9.2327
0.0292,0.0006,0.0004,0.0000,0.0285,0.0001,200,9.2611
0.0283,0.0005,0.0003,0.0000,0.0278,0.0001,200,9.2903
0.0283,0.0004,0.0002,0.0000,0.0277,0.0001,200,9.3187
0.0283,0.0004,0.0002,0.0000,0.0278,0.0001,200,9.3470
0.0281,0.0004,0.0002,0.0000,0.0276,0.0001,200,9.3753
0.0281,0.0004,0.0003,0.0000,0.0275,0.0001,200,9.4034
0.0284,0.0004,0.0002,0.0000,0.0279,0.0001,200,9.4315
