response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0181,0.0005,0.0003,0.0000,0.0175,0.0001,200,69.4024
0.0184,0.0005,0.0003,0.0000,0.0177,0.0001,200,69.4206
0.0180,0.0004,0.0002,0.0000,0.0174,0.0001,200,69.4389
0.0182,0.0006,0.0004,0.0000,0.0174,0.0001,200,69.4569
0.0178,0.0004,0.0002,0.0000,0.0172,0.0001,200,69.4751
0.0184,0.0006,0.0004,0.0000,0.0176,0.0001,200,69.4929
0.0177,0.0004,0.0002,0.0001,0.0171,0.0001,200,69.5113
0.0184,0.0006,0.0003,0.0001,0.0176,0.0001,200,69.5290
0.0186,0.0007,0.0005,0.0000,0.0178,0.0001,200,69.5474
0.0187,0.0007,0.0004,0.0000,0.0179,0.0001,200,69.5660
0.0184,0.0007,0.0004,0.0000,0.0176,0.0001,200,69.5847
0.0175,0.0005,0.0003,0.0000,0.0169,0.0001,200,69.6031
0.0257,0.0005,0.0003,0.0000,0.0251,0.0001,200,69.6207
0.0183,0.0006,0.0004,0.0000,0.0176,0.0001,200,69.6464
0.0204,0.0006,0.0003,0.0000,0.0197,0.0001,200,69.6647
0.0187,0.0006,0.0004,0.0000,0.0180,0.0001,200,69.6851
0.0181,0.0007,0.0005,0.0001,0.0172,0.0001,200,69.7038
0.0182,0.0005,0.0003,0.0000,0.0176,0.0001,200,69.7219
0.0267,0.0005,0.0003,0.0000,0.0260,0.0001,200,69.7401
0.0182,0.0005,0.0003,0.0000,0.0175,0.0001,200,69.7668
0.0180,0.0006,0.0004,0.0001,0.0172,0.0001,200,69.7850
0.0188,0.0012,0.0004,0.0001,0.0174,0.0001,200,69.8029
0.0181,0.0005,0.0003,0.0000,0.0174,0.0001,200,69.8218
0.0186,0.0005,0.0003,0.0000,0.0179,0.0001,200,69.8399
0.0183,0.0006,0.0003,0.0001,0.0175,0.0001,200,69.8584
0.0186,0.0005,0.0003,0.0001,0.0179,0.0001,200,69.8767
0.0184,0.0006,0.0004,0.0001,0.0177,0.0001,200,69.8953
0.0179,0.0006,0.0003,0.0000,0.0172,0.0001,200,69.9137
0.0183,0.0006,0.0004,0.0001,0.0176,0.0001,200,69.9317
0.0187,0.0006,0.0003,0.0000,0.0180,0.0001,200,69.9500
0.0183,0.0007,0.0004,0.0000,0.0175,0.0001,200,69.9687
0.0180,0.0004,0.0002,0.0001,0.0174,0.0001,200,69.9870
0.0183,0.0006,0.0004,0.0000,0.0176,0.0001,200,70.0050
0.0186,0.0008,0.0005,0.0001,0.0177,0.0001,200,70.0233
0.0178,0.0005,0.0003,0.0001,0.0171,0.0001,200,70.0419
0.0181,0.0006,0.0004,0.0001,0.0174,0.0001,200,70.0597
0.0181,0.0006,0.0004,0.0001,0.0174,0.0001,200,70.0778
0.0185,0.0005,0.0003,0.0000,0.0179,0.0001,200,70.0959
0.0187,0.0007,0.0005,0.0000,0.0179,0.0001,200,70.1145
0.0181,0.0004,0.0002,0.0000,0.0175,0.0001,200,70.1332
0.0180,0.0004,0.0002,0.0000,0.0174,0.0001,200,70.1513
0.0188,0.0006,0.0003,0.0000,0.0180,0.0001,200,70.1693
0.0183,0.0005,0.0003,0.0000,0.0177,0.0001,200,70.1880
0.0182,0.0007,0.0004,0.0000,0.0174,0.0001,200,70.2063
0.0183,0.0004,0.0002,0.0001,0.0178,0.0001,200,70.2245
0.0186,0.0007,0.0004,0.0000,0.0178,0.0001,200,70.2428
0.0184,0.0007,0.0004,0.0000,0.0176,0.0001,200,70.2614
0.0183,0.0006,0.0003,0.0001,0.0175,0.0001,200,70.2799
0.0183,0.0005,0.0003,0.0000,0.0176,0.0001,200,70.2981
0.0180,0.0005,0.0003,0.0000,0.0174,0.0001,200,70.3165
0.0178,0.0005,0.0003,0.0000,0.0172,0.0001,200,70.3345
0.0182,0.0005,0.0003,0.0000,0.0176,0.0001,200,70.3523
0.0182,0.0004,0.0002,0.0000,0.0177,0.0001,200,70.3705
0.0182,0.0006,0.0004,0.0000,0.0174,0.0001,200,70.3888
0.0181,0.0004,0.0002,0.0000,0.0176,0.0001,200,70.4069
0.0181,0.0005,0.0003,0.0000,0.0175,0.0001,200,70.4250
0.0177,0.0005,0.0003,0.0000,0.0171,0.0001,200,70.4431
0.0180,0.0005,0.0003,0.0000,0.0173,0.0001,200,70.4609
0.0180,0.0004,0.0002,0.0001,0.0175,0.0001,200,70.4788
0.0200,0.0005,0.0003,0.0000,0.0194,0.0001,200,70.4969
0.0187,0.0006,0.0003,0.0001,0.0179,0.0001,200,70.5169
0.0180,0.0004,0.0003,0.0000,0.0175,0.0001,200,70.5356
0.0266,0.0005,0.0003,0.0000,0.0259,0.0001,200,70.5536
0.0180,0.0006,0.0004,0.0000,0.0172,0.0001,200,70.5802
0.0179,0.0005,0.0003,0.0000,0.0173,0.0001,200,70.5981
0.0183,0.0005,0.0004,0.0001,0.0176,0.0001,200,70.6160
0.0277,0.0006,0.0004,0.0000,0.0270,0.0001,200,70.6344
0.0195,0.0005,0.0003,0.0000,0.0188,0.0001,200,70.6621
0.0271,0.0007,0.0005,0.0001,0.0262,0.0001,200,70.6815
0.0180,0.0004,0.0002,0.0000,0.0174,0.0001,200,70.7086
0.0184,0.0007,0.0005,0.0001,0.0176,0.0001,200,70.7266
0.0184,0.0005,0.0003,0.0000,0.0177,0.0001,200,70.7450
0.0184,0.0006,0.0003,0.0001,0.0177,0.0001,200,70.7634
0.0182,0.0005,0.0003,0.0001,0.0176,0.0001,200,70.7817
0.0182,0.0006,0.0004,0.0001,0.0174,0.0001,200,70.8000
0.0265,0.0006,0.0004,0.0001,0.0257,0.0001,200,70.8182
0.0184,0.0006,0.0004,0.0001,0.0176,0.0001,200,70.8446
0.0180,0.0005,0.0003,0.0000,0.0174,0.0001,200,70.8630
0.0180,0.0006,0.0003,0.0001,0.0173,0.0001,200,70.8810
0.0179,0.0005,0.0003,0.0001,0.0172,0.0001,200,70.8990
0.0195,0.0005,0.0003,0.0001,0.0188,0.0001,200,70.9169
0.0184,0.0007,0.0004,0.0001,0.0175,0.0001,200,70.9364
0.0185,0.0005,0.0003,0.0001,0.0178,0.0001,200,70.9548
0.0188,0.0006,0.0004,0.0001,0.0181,0.0001,200,70.9732
0.0187,0.0006,0.0003,0.0001,0.0180,0.0001,200,70.9920
0.0183,0.0005,0.0003,0.0000,0.0176,0.0001,200,71.0108
0.0185,0.0005,0.0003,0.0001,0.0178,0.0001,200,71.0291
0.0183,0.0006,0.0004,0.0001,0.0176,0.0001,200,71.0476
0.0180,0.0005,0.0003,0.0001,0.0174,0.0001,200,71.0659
0.0186,0.0006,0.0004,0.0000,0.0178,0.0001,200,71.0839
0.0181,0.0005,0.0003,0.0001,0.0175,0.0001,200,71.1025
0.0181,0.0006,0.0004,0.0001,0.0173,0.0001,200,71.1206
0.0180,0.0005,0.0003,0.0001,0.0173,0.0001,200,71.1387
0.0186,0.0006,0.0004,0.0001,0.0179,0.0001,200,71.1567
0.0179,0.0006,0.0004,0.0001,0.0171,0.0001,200,71.1753
0.0269,0.0006,0.0004,0.0001,0.0261,0.0001,200,71.1932
0.0180,0.0006,0.0004,0.0000,0.0173,0.0001,200,71.2200
0.0185,0.0005,0.0003,0.0001,0.0178,0.0001,200,71.2381
0.0187,0.0006,0.0003,0.0001,0.0179,0.0001,200,71.2566
0.0184,0.0006,0.0004,0.0001,0.0176,0.0001,200,71.2752
0.0182,0.0006,0.0003,0.0000,0.0175,0.0001,200,71.2936
0.0187,0.0006,0.0004,0.0001,0.0179,0.0001,200,71.3119
0.0182,0.0006,0.0004,0.0001,0.0174,0.0001,200,71.3305
0.0179,0.0005,0.0003,0.0001,0.0172,0.0001,200,71.3487
0.0187,0.0007,0.0004,0.0001,0.0179,0.0001,200,71.3666
0.0183,0.0005,0.0003,0.0000,0.0177,0.0001,200,71.3854
0.0186,0.0006,0.0003,0.0001,0.0179,0.0001,200,71.4037
0.0189,0.0005,0.0003,0.0001,0.0182,0.0001,200,71.4223
0.0194,0.0007,0.0004,0.0001,0.0186,0.0001,200,71.4412
0.0184,0.0005,0.0003,0.0001,0.0177,0.0001,200,71.4606
0.0183,0.0006,0.0004,0.0001,0.0175,0.0001,200,71.4791
0.0181,0.0006,0.0004,0.0001,0.0173,0.0001,200,71.4974
0.0182,0.0006,0.0004,0.0001,0.0174,0.0001,200,71.5155
0.0195,0.0005,0.0003,0.0001,0.0188,0.0001,200,71.5337
0.0188,0.0005,0.0003,0.0000,0.0181,0.0001,200,71.5531
0.0182,0.0006,0.0003,0.0001,0.0175,0.0001,200,71.5719
0.0186,0.0007,0.0005,0.0001,0.0177,0.0001,200,71.5901
0.0184,0.0005,0.0003,0.0000,0.0177,0.0001,200,71.6087
0.0267,0.0006,0.0004,0.0000,0.0260,0.0001,200,71.6271
0.0185,0.0006,0.0004,0.0000,0.0177,0.0001,200,71.6538
0.0183,0.0005,0.0003,0.0001,0.0176,0.0001,200,71.6723
0.0185,0.0006,0.0004,0.0001,0.0178,0.0001,200,71.6906
0.0182,0.0006,0.0004,0.0001,0.0175,0.0001,200,71.7091
0.0184,0.0005,0.0003,0.0001,0.0177,0.0001,200,71.7273
0.0264,0.0005,0.0002,0.0001,0.0257,0.0001,200,71.7456
0.0186,0.0006,0.0004,0.0001,0.0178,0.0001,200,71.7720
0.0183,0.0006,0.0004,0.0000,0.0175,0.0001,200,71.7906
0.0187,0.0004,0.0002,0.0000,0.0181,0.0001,200,71.8088
0.0180,0.0006,0.0004,0.0001,0.0173,0.0001,200,71.8275
0.0183,0.0006,0.0004,0.0001,0.0176,0.0001,200,71.8455
0.0186,0.0006,0.0004,0.0000,0.0179,0.0001,200,71.8638
0.0184,0.0006,0.0004,0.0001,0.0176,0.0001,200,71.8825
0.0264,0.0005,0.0003,0.0000,0.0258,0.0001,200,71.9009
0.0183,0.0005,0.0003,0.0000,0.0176,0.0001,200,71.9272
0.0189,0.0007,0.0005,0.0000,0.0180,0.0001,200,71.9455
0.0187,0.0006,0.0004,0.0001,0.0179,0.0001,200,71.9644
0.0186,0.0005,0.0003,0.0000,0.0179,0.0001,200,71.9831
0.0181,0.0004,0.0002,0.0001,0.0176,0.0001,200,72.0016
0.0184,0.0006,0.0004,0.0001,0.0176,0.0001,200,72.0198
0.0183,0.0006,0.0003,0.0000,0.0176,0.0001,200,72.0382
0.0183,0.0004,0.0002,0.0000,0.0177,0.0001,200,72.0565
0.0186,0.0006,0.0003,0.0001,0.0179,0.0001,200,72.0749
0.0182,0.0006,0.0003,0.0001,0.0174,0.0001,200,72.0935
0.0184,0.0005,0.0003,0.0001,0.0178,0.0001,200,72.1116
0.0269,0.0006,0.0004,0.0000,0.0261,0.0001,200,72.1300
0.0181,0.0005,0.0003,0.0000,0.0175,0.0001,200,72.1569
0.0185,0.0006,0.0004,0.0001,0.0178,0.0001,200,72.1750
0.0266,0.0005,0.0003,0.0001,0.0259,0.0001,200,72.1936
0.0183,0.0005,0.0003,0.0000,0.0176,0.0001,200,72.2201
0.0183,0.0005,0.0003,0.0000,0.0176,0.0001,200,72.2384
0.0184,0.0005,0.0002,0.0001,0.0178,0.0001,200,72.2567
0.0183,0.0005,0.0004,0.0000,0.0176,0.0001,200,72.2751
0.0183,0.0005,0.0003,0.0001,0.0177,0.0001,200,72.2934
0.0181,0.0006,0.0004,0.0000,0.0174,0.0001,200,72.3117
0.0177,0.0006,0.0004,0.0000,0.0171,0.0001,200,72.3299
0.0179,0.0004,0.0002,0.0001,0.0174,0.0001,200,72.3476
0.0183,0.0004,0.0002,0.0000,0.0178,0.0001,200,72.3655
0.0187,0.0007,0.0005,0.0000,0.0179,0.0001,200,72.3839
0.0187,0.0007,0.0005,0.0000,0.0179,0.0001,200,72.4026
0.0180,0.0004,0.0002,0.0000,0.0175,0.0001,200,72.4213
0.0266,0.0006,0.0004,0.0000,0.0259,0.0001,200,72.4393
0.0183,0.0006,0.0004,0.0000,0.0176,0.0001,200,72.4659
0.0189,0.0005,0.0003,0.0000,0.0183,0.0001,200,72.4842
0.0182,0.0005,0.0003,0.0000,0.0176,0.0001,200,72.5032
0.0178,0.0005,0.0002,0.0001,0.0171,0.0001,200,72.5214
0.0183,0.0006,0.0004,0.0001,0.0175,0.0001,200,72.5392
0.0180,0.0005,0.0003,0.0001,0.0173,0.0001,200,72.5574
0.0180,0.0007,0.0004,0.0000,0.0172,0.0001,200,72.5754
0.0187,0.0006,0.0004,0.0000,0.0180,0.0001,200,72.5934
0.0268,0.0005,0.0003,0.0000,0.0261,0.0001,200,72.6121
0.0269,0.0005,0.0003,0.0000,0.0263,0.0001,200,72.6389
0.0194,0.0006,0.0004,0.0000,0.0187,0.0001,200,72.6658
0.0185,0.0005,0.0003,0.0001,0.0178,0.0001,200,72.6852
0.0185,0.0004,0.0002,0.0000,0.0179,0.0001,200,72.7037
0.0182,0.0006,0.0004,0.0001,0.0175,0.0001,200,72.7222
0.0186,0.0005,0.0003,0.0001,0.0179,0.0001,200,72.7404
0.0182,0.0006,0.0004,0.0001,0.0175,0.0001,200,72.7590
0.0182,0.0006,0.0004,0.0001,0.0175,0.0001,200,72.7773
0.0180,0.0006,0.0004,0.0000,0.0173,0.0001,200,72.7955
0.0180,0.0005,0.0003,0.0000,0.0173,0.0001,200,72.8135
0.0178,0.0006,0.0004,0.0000,0.0171,0.0001,200,72.8315
0.0177,0.0004,0.0002,0.0000,0.0172,0.0001,200,72.8493
0.0261,0.0005,0.0003,0.0001,0.0255,0.0001,200,72.8670
0.0179,0.0006,0.0004,0.0000,0.0172,0.0001,200,72.8931
0.0180,0.0004,0.0002,0.0000,0.0175,0.0001,200,72.9110
0.0182,0.0006,0.0004,0.0000,0.0175,0.0001,200,72.9290
0.0179,0.0005,0.0003,0.0000,0.0173,0.0001,200,72.9472
0.0262,0.0005,0.0003,0.0000,0.0256,0.0001,200,72.9651
0.0181,0.0007,0.0004,0.0000,0.0173,0.0001,200,72.9913
0.0175,0.0005,0.0003,0.0001,0.0169,0.0001,200,73.0094
0.0174,0.0004,0.0003,0.0000,0.0168,0.0001,200,73.0269
0.0175,0.0005,0.0003,0.0000,0.0169,0.0001,200,73.0442
0.0178,0.0005,0.0003,0.0000,0.0172,0.0001,200,73.0617
0.0175,0.0004,0.0003,0.0000,0.0170,0.0001,200,73.0795
0.0185,0.0004,0.0002,0.0000,0.0179,0.0001,200,73.0971
0.0181,0.0006,0.0004,0.0000,0.0174,0.0001,200,73.1155
0.0180,0.0007,0.0005,0.0001,0.0171,0.0001,200,73.1336
0.0181,0.0005,0.0003,0.0000,0.0174,0.0001,200,73.1516
0.0177,0.0005,0.0003,0.0000,0.0171,0.0001,200,73.1697
0.0183,0.0005,0.0003,0.0000,0.0176,0.0001,200,73.1874
0.0275,0.0005,0.0003,0.0000,0.0268,0.0001,200,73.2057
0.0183,0.0006,0.0004,0.0000,0.0176,0.0001,200,73.2331
0.0182,0.0005,0.0003,0.0001,0.0175,0.0001,200,73.2514
0.0179,0.0005,0.0003,0.0001,0.0173,0.0001,200,73.2696
0.0189,0.0005,0.0003,0.0001,0.0183,0.0001,200,73.2875
0.0184,0.0006,0.0004,0.0000,0.0177,0.0001,200,73.3064
0.0261,0.0005,0.0003,0.0000,0.0254,0.0001,200,73.3248
0.0184,0.0006,0.0004,0.0001,0.0176,0.0001,200,73.3509
0.0179,0.0006,0.0004,0.0000,0.0172,0.0001,200,73.3693
0.0186,0.0005,0.0003,0.0000,0.0180,0.0001,200,73.3872
0.0179,0.0006,0.0004,0.0001,0.0171,0.0001,200,73.4058
0.0262,0.0006,0.0004,0.0001,0.0254,0.0001,200,73.4237
0.0182,0.0006,0.0004,0.0000,0.0175,0.0001,200,73.4498
0.0175,0.0004,0.0003,0.0000,0.0170,0.0001,200,73.4680
0.0187,0.0005,0.0003,0.0001,0.0181,0.0001,200,73.4855
0.0181,0.0004,0.0002,0.0000,0.0176,0.0001,200,73.5042
0.0177,0.0005,0.0003,0.0000,0.0170,0.0001,200,73.5223
0.0179,0.0005,0.0003,0.0001,0.0173,0.0001,200,73.5400
0.0267,0.0006,0.0004,0.0001,0.0259,0.0001,200,73.5580
0.0183,0.0006,0.0004,0.0000,0.0175,0.0001,200,73.5847
0.0178,0.0006,0.0003,0.0000,0.0171,0.0001,200,73.6030
0.0179,0.0005,0.0003,0.0000,0.0173,0.0001,200,73.6208
0.0179,0.0005,0.0003,0.0000,0.0173,0.0001,200,73.6387
0.0178,0.0005,0.0003,0.0001,0.0172,0.0001,200,73.6566
0.0181,0.0004,0.0003,0.0000,0.0176,0.0001,200,73.6744
0.0182,0.0005,0.0003,0.0000,0.0175,0.0001,200,73.6925
0.0178,0.0006,0.0004,0.0000,0.0170,0.0001,200,73.7107
0.0176,0.0004,0.0002,0.0000,0.0171,0.0001,200,73.7285
0.0175,0.0005,0.0003,0.0000,0.0169,0.0001,200,73.7461
0.0178,0.0004,0.0002,0.0000,0.0173,0.0001,200,73.7636
0.0178,0.0005,0.0003,0.0000,0.0171,0.0001,200,73.7814
0.0183,0.0005,0.0003,0.0000,0.0177,0.0001,200,73.7992
0.0177,0.0005,0.0003,0.0000,0.0171,0.0001,200,73.8175
0.0179,0.0005,0.0003,0.0001,0.0172,0.0001,200,73.8352
0.0176,0.0004,0.0003,0.0001,0.0170,0.0001,200,73.8531
0.0178,0.0005,0.0003,0.0001,0.0171,0.0001,200,73.8707
0.0177,0.0005,0.0003,0.0000,0.0171,0.0001,200,73.8885
0.0180,0.0004,0.0002,0.0001,0.0174,0.0001,200,73.9062
0.0179,0.0005,0.0003,0.0000,0.0173,0.0001,200,73.9241
0.0178,0.0005,0.0003,0.0001,0.0171,0.0001,200,73.9421
0.0185,0.0005,0.0004,0.0001,0.0178,0.0001,200,73.9599
0.0177,0.0004,0.0002,0.0001,0.0171,0.0001,200,73.9784
0.0178,0.0005,0.0003,0.0001,0.0172,0.0001,200,73.9961
0.0180,0.0006,0.0004,0.0001,0.0173,0.0001,200,74.0138
0.0175,0.0006,0.0005,0.0000,0.0168,0.0001,200,74.0319
0.0260,0.0005,0.0003,0.0001,0.0254,0.0001,200,74.0494
0.0177,0.0005,0.0003,0.0000,0.0171,0.0001,200,74.0754
0.0256,0.0004,0.0002,0.0001,0.0250,0.0001,200,74.0932
0.0179,0.0006,0.0004,0.0000,0.0173,0.0001,200,74.1187
0.0180,0.0005,0.0003,0.0000,0.0174,0.0001,200,74.1367
0.0178,0.0005,0.0003,0.0000,0.0172,0.0001,200,74.1547
0.0182,0.0005,0.0003,0.0000,0.0176,0.0001,200,74.1725
0.0179,0.0004,0.0002,0.0000,0.0174,0.0001,200,74.1907
0.0180,0.0005,0.0003,0.0000,0.0174,0.0001,200,74.2087
0.0260,0.0005,0.0003,0.0000,0.0254,0.0001,200,74.2266
0.0181,0.0005,0.0003,0.0000,0.0175,0.0001,200,74.2527
0.0181,0.0006,0.0003,0.0000,0.0174,0.0001,200,74.2708
0.0176,0.0006,0.0004,0.0000,0.0169,0.0001,200,74.2889
0.0177,0.0004,0.0002,0.0000,0.0171,0.0001,200,74.3065
0.0260,0.0003,0.0002,0.0000,0.0255,0.0001,200,74.3242
0.0177,0.0004,0.0002,0.0000,0.0172,0.0001,200,74.3502
0.0178,0.0005,0.0003,0.0001,0.0172,0.0001,200,74.3679
0.0183,0.0004,0.0002,0.0001,0.0178,0.0001,200,74.3858
0.0177,0.0005,0.0003,0.0001,0.0170,0.0001,200,74.4040
0.0178,0.0005,0.0003,0.0000,0.0172,0.0001,200,74.4217
0.0180,0.0005,0.0003,0.0001,0.0174,0.0001,200,74.4395
0.0180,0.0005,0.0003,0.0001,0.0173,0.0001,200,74.4576
0.0179,0.0004,0.0002,0.0001,0.0174,0.0001,200,74.4756
0.0174,0.0005,0.0003,0.0000,0.0168,0.0001,200,74.4935
0.0181,0.0006,0.0004,0.0001,0.0173,0.0001,200,74.5109
0.0178,0.0004,0.0002,0.0000,0.0173,0.0001,200,74.5290
0.0179,0.0005,0.0003,0.0001,0.0173,0.0001,200,74.5468
0.0175,0.0005,0.0003,0.0000,0.0169,0.0001,200,74.5647
0.0186,0.0006,0.0004,0.0001,0.0179,0.0001,200,74.5822
0.0179,0.0006,0.0004,0.0000,0.0172,0.0001,200,74.6008
0.0182,0.0006,0.0005,0.0001,0.0174,0.0001,200,74.6187
0.0180,0.0006,0.0004,0.0001,0.0172,0.0001,200,74.6369
0.0266,0.0006,0.0004,0.0001,0.0258,0.0001,200,74.6549
0.0178,0.0005,0.0003,0.0000,0.0171,0.0001,200,74.6816
0.0179,0.0006,0.0004,0.0000,0.0172,0.0001,200,74.6993
0.0178,0.0004,0.0003,0.0000,0.0173,0.0001,200,74.7173
0.0260,0.0005,0.0003,0.0000,0.0255,0.0001,200,74.7351
0.0179,0.0005,0.0003,0.0000,0.0172,0.0001,200,74.7611
0.0260,0.0006,0.0004,0.0000,0.0253,0.0001,200,74.7790
0.0182,0.0006,0.0004,0.0000,0.0175,0.0001,200,74.8050
0.0175,0.0004,0.0002,0.0000,0.0169,0.0001,200,74.8232
0.0180,0.0005,0.0003,0.0000,0.0173,0.0001,200,74.8406
0.0176,0.0005,0.0003,0.0000,0.0170,0.0001,200,74.8586
0.0174,0.0005,0.0003,0.0001,0.0168,0.0001,200,74.8762
0.0179,0.0005,0.0003,0.0001,0.0172,0.0001,200,74.8937
0.0178,0.0005,0.0003,0.0001,0.0172,0.0001,200,74.9115
0.0280,0.0005,0.0003,0.0001,0.0274,0.0001,200,74.9293
0.0202,0.0005,0.0003,0.0000,0.0196,0.0001,200,74.9574
0.0209,0.0006,0.0004,0.0001,0.0201,0.0001,200,74.9776
0.0190,0.0006,0.0004,0.0001,0.0182,0.0001,200,74.9985
0.0202,0.0006,0.0004,0.0001,0.0195,0.0001,200,75.0175
0.0180,0.0005,0.0003,0.0001,0.0174,0.0001,200,75.0377
0.0181,0.0005,0.0003,0.0001,0.0174,0.0001,200,75.0557
0.0180,0.0006,0.0004,0.0001,0.0172,0.0001,200,75.0738
0.0178,0.0006,0.0004,0.0001,0.0171,0.0001,200,75.0917
0.0185,0.0006,0.0004,0.0000,0.0178,0.0001,200,75.1095
0.0179,0.0006,0.0004,0.0001,0.0172,0.0001,200,75.1280
0.0178,0.0005,0.0003,0.0001,0.0171,0.0001,200,75.1459
0.0178,0.0006,0.0004,0.0001,0.0171,0.0001,200,75.1637
0.0179,0.0005,0.0003,0.0000,0.0173,0.0001,200,75.1815
0.0186,0.0004,0.0003,0.0000,0.0181,0.0001,200,75.1995
0.0177,0.0005,0.0003,0.0000,0.0171,0.0001,200,75.2181
0.0177,0.0004,0.0002,0.0000,0.0172,0.0001,200,75.2358
0.0179,0.0005,0.0003,0.0000,0.0172,0.0001,200,75.2535
0.0181,0.0006,0.0004,0.0001,0.0174,0.0001,200,75.2714
0.0174,0.0004,0.0002,0.0000,0.0169,0.0001,200,75.2895
0.0180,0.0005,0.0003,0.0001,0.0174,0.0001,200,75.3070
0.0175,0.0004,0.0002,0.0001,0.0170,0.0001,200,75.3250
0.0177,0.0005,0.0003,0.0001,0.0171,0.0001,200,75.3425
0.0179,0.0006,0.0004,0.0001,0.0173,0.0001,200,75.3602
0.0176,0.0004,0.0002,0.0001,0.0171,0.0001,200,75.3782
0.0177,0.0005,0.0003,0.0001,0.0170,0.0001,200,75.3958
0.0173,0.0004,0.0002,0.0000,0.0168,0.0001,200,75.4135
0.0175,0.0005,0.0003,0.0001,0.0169,0.0001,200,75.4308
0.0176,0.0005,0.0003,0.0001,0.0170,0.0001,200,75.4483
0.0258,0.0006,0.0004,0.0001,0.0251,0.0001,200,75.4660
0.0182,0.0005,0.0004,0.0000,0.0175,0.0001,200,75.4918
0.0176,0.0005,0.0003,0.0000,0.0170,0.0001,200,75.5099
0.0177,0.0006,0.0003,0.0000,0.0171,0.0001,200,75.5275
0.0182,0.0005,0.0003,0.0000,0.0176,0.0001,200,75.5453
0.0178,0.0005,0.0003,0.0000,0.0172,0.0001,200,75.5635
0.0175,0.0005,0.0003,0.0000,0.0169,0.0001,200,75.5813
0.0179,0.0004,0.0003,0.0001,0.0173,0.0001,200,75.5988
0.0195,0.0005,0.0003,0.0000,0.0189,0.0001,200,75.6167
0.0197,0.0007,0.0004,0.0000,0.0188,0.0001,200,75.6362
0.0185,0.0006,0.0004,0.0000,0.0177,0.0001,200,75.6559
0.0186,0.0005,0.0004,0.0000,0.0179,0.0001,200,75.6743
0.0179,0.0005,0.0003,0.0000,0.0172,0.0001,200,75.6929
0.0174,0.0004,0.0002,0.0000,0.0169,0.0001,200,75.7108
0.0183,0.0005,0.0003,0.0001,0.0177,0.0001,200,75.7282
0.0177,0.0004,0.0002,0.0000,0.0172,0.0001,200,75.7465
0.0185,0.0006,0.0004,0.0000,0.0178,0.0001,200,75.7642
0.0183,0.0007,0.0005,0.0000,0.0175,0.0001,200,75.7827
0.0180,0.0005,0.0003,0.0001,0.0173,0.0001,200,75.8010
0.0260,0.0005,0.0003,0.0001,0.0254,0.0001,200,75.8190
0.0175,0.0004,0.0003,0.0000,0.0170,0.0001,200,75.8450
0.0180,0.0007,0.0005,0.0001,0.0172,0.0001,200,75.8626
0.0177,0.0006,0.0004,0.0001,0.0169,0.0001,200,75.8806
0.0177,0.0005,0.0003,0.0001,0.0170,0.0001,200,75.8983
0.0183,0.0006,0.0003,0.0001,0.0176,0.0001,200,75.9160
0.0183,0.0005,0.0003,0.0001,0.0177,0.0001,200,75.9343
0.0186,0.0006,0.0005,0.0000,0.0179,0.0001,200,75.9526
0.0184,0.0007,0.0005,0.0000,0.0176,0.0001,200,75.9713
0.0180,0.0006,0.0004,0.0001,0.0173,0.0001,200,75.9897
0.0181,0.0006,0.0004,0.0001,0.0173,0.0001,200,76.0077
0.0179,0.0005,0.0004,0.0000,0.0172,0.0001,200,76.0259
0.0184,0.0004,0.0002,0.0000,0.0178,0.0001,200,76.0437
0.0182,0.0010,0.0008,0.0000,0.0170,0.0001,200,76.0621
0.0176,0.0005,0.0003,0.0001,0.0169,0.0001,200,76.0803
0.0227,0.0005,0.0003,0.0001,0.0220,0.0001,200,76.0980
0.0194,0.0005,0.0003,0.0000,0.0187,0.0001,200,76.1207
0.0202,0.0008,0.0006,0.0000,0.0192,0.0001,200,76.1400
0.0194,0.0005,0.0003,0.0001,0.0187,0.0001,200,76.1603
0.0190,0.0006,0.0004,0.0001,0.0182,0.0001,200,76.1797
0.0189,0.0006,0.0004,0.0001,0.0181,0.0001,200,76.1987
0.0186,0.0006,0.0004,0.0001,0.0178,0.0001,200,76.2177
0.0180,0.0006,0.0004,0.0000,0.0173,0.0001,200,76.2362
0.0184,0.0004,0.0003,0.0000,0.0179,0.0001,200,76.2542
0.0181,0.0006,0.0004,0.0000,0.0173,0.0001,200,76.2726
0.0188,0.0006,0.0004,0.0001,0.0181,0.0001,200,76.2907
0.0187,0.0006,0.0003,0.0001,0.0180,0.0001,200,76.3095
0.0181,0.0005,0.0003,0.0001,0.0175,0.0001,200,76.3282
0.0179,0.0005,0.0003,0.0001,0.0172,0.0001,200,76.3464
0.0178,0.0004,0.0002,0.0000,0.0173,0.0001,200,76.3642
0.0177,0.0004,0.0003,0.0000,0.0171,0.0001,200,76.3820
0.0176,0.0004,0.0002,0.0000,0.0170,0.0001,200,76.3997
0.0175,0.0005,0.0003,0.0000,0.0168,0.0001,200,76.4173
0.0176,0.0004,0.0003,0.0001,0.0170,0.0001,200,76.4348
0.0271,0.0006,0.0004,0.0001,0.0263,0.0001,200,76.4524
0.0179,0.0007,0.0004,0.0000,0.0172,0.0001,200,76.4795
0.0179,0.0004,0.0002,0.0000,0.0173,0.0001,200,76.4974
0.0180,0.0004,0.0003,0.0000,0.0175,0.0001,200,76.5153
