response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0114,0.0007,0.0004,0.0000,0.0106,0.0001,200,11.4037
0.0144,0.0007,0.0003,0.0001,0.0136,0.0000,200,11.4038
0.0176,0.0007,0.0004,0.0001,0.0167,0.0001,200,11.4037
0.0049,0.0008,0.0004,0.0001,0.0039,0.0001,200,11.6037
0.0081,0.0006,0.0003,0.0000,0.0074,0.0000,200,11.6038
0.0114,0.0008,0.0005,0.0001,0.0105,0.0001,200,11.6037
0.0146,0.0008,0.0004,0.0001,0.0136,0.0001,200,11.6038
0.0175,0.0007,0.0004,0.0001,0.0166,0.0000,200,11.6038
0.0047,0.0005,0.0002,0.0001,0.0040,0.0001,200,11.8042
0.0081,0.0008,0.0002,0.0001,0.0072,0.0001,200,11.8039
0.0110,0.0005,0.0002,0.0001,0.0103,0.0001,200,11.8042
0.0146,0.0009,0.0007,0.0001,0.0135,0.0001,200,11.8038
0.0184,0.0005,0.0001,0.0001,0.0171,0.0001,200,11.8037
0.0049,0.0005,0.0003,0.0001,0.0042,0.0001,200,12.0038
0.0078,0.0005,0.0002,0.0000,0.0072,0.0001,200,12.0038
0.0112,0.0007,0.0004,0.0001,0.0103,0.0001,200,12.0037
0.0144,0.0006,0.0004,0.0001,0.0136,0.0001,200,12.0038
0.0175,0.0005,0.0003,0.0001,0.0168,0.0001,200,12.0038
0.0046,0.0005,0.0003,0.0001,0.0039,0.0001,200,12.2038
0.0079,0.0007,0.0004,0.0001,0.0070,0.0001,200,12.2037
0.0107,0.0006,0.0002,0.0001,0.0100,0.0001,200,12.2039
0.0139,0.0005,0.0003,0.0001,0.0132,0.0001,200,12.2039
0.0170,0.0006,0.0003,0.0001,0.0162,0.0001,200,12.2038
0.0050,0.0007,0.0005,0.0001,0.0041,0.0001,200,12.4038
0.0082,0.0006,0.0002,0.0000,0.0076,0.0001,200,12.4039
0.0114,0.0008,0.0004,0.0000,0.0105,0.0001,200,12.4037
0.0145,0.0007,0.0004,0.0001,0.0136,0.0001,200,12.4038
0.0178,0.0007,0.0004,0.0000,0.0169,0.0001,200,12.4038
0.0050,0.0005,0.0003,0.0001,0.0043,0.0001,200,12.6038
0.0080,0.0007,0.0004,0.0000,0.0072,0.0001,200,12.6038
0.0114,0.0008,0.0005,0.0001,0.0104,0.0001,200,12.6037
0.0147,0.0007,0.0004,0.0001,0.0139,0.0001,200,12.6038
0.0180,0.0007,0.0004,0.0000,0.0171,0.0001,200,12.6038
0.0052,0.0008,0.0005,0.0001,0.0043,0.0001,200,12.8037
0.0081,0.0006,0.0003,0.0000,0.0074,0.0001,200,12.8038
0.0113,0.0008,0.0004,0.0001,0.0104,0.0000,200,12.8038
0.0145,0.0007,0.0004,0.0002,0.0136,0.0001,200,12.8038
0.0185,0.0007,0.0004,0.0000,0.0177,0.0001,200,12.8038
0.0045,0.0004,0.0001,0.0000,0.0040,0.0001,200,13.0040
0.0078,0.0007,0.0003,0.0001,0.0070,0.0001,200,13.0038
0.0109,0.0006,0.0004,0.0000,0.0102,0.0000,200,13.0038
0.0140,0.0007,0.0002,0.0000,0.0131,0.0001,200,13.0038
0.0172,0.0008,0.0005,0.0000,0.0162,0.0001,200,13.0036
0.0047,0.0006,0.0003,0.0000,0.0040,0.0001,200,13.2038
0.0080,0.0008,0.0004,0.0001,0.0070,0.0001,200,13.2037
0.0109,0.0007,0.0003,0.0001,0.0101,0.0000,200,13.2038
0.0142,0.0007,0.0003,0.0001,0.0132,0.0001,200,13.2038
0.0170,0.0006,0.0004,0.0001,0.0162,0.0001,200,13.2038
0.0056,0.0006,0.0003,0.0000,0.0050,0.0001,200,13.4038
0.0086,0.0007,0.0003,0.0001,0.0078,0.0001,200,13.4038
0.0115,0.0007,0.0002,0.0000,0.0107,0.0001,200,13.4039
0.0148,0.0008,0.0004,0.0001,0.0138,0.0001,200,13.4037
0.0176,0.0006,0.0003,0.0001,0.0169,0.0001,200,13.4038
0.0047,0.0006,0.0004,0.0001,0.0039,0.0001,200,13.6038
0.0077,0.0006,0.0003,0.0000,0.0070,0.0001,200,13.6038
0.0108,0.0007,0.0003,0.0001,0.0100,0.0000,200,13.6038
0.0138,0.0008,0.0002,0.0000,0.0129,0.0001,200,13.6038
0.0170,0.0007,0.0004,0.0001,0.0161,0.0000,200,13.6037
0.0047,0.0005,0.0003,0.0001,0.0041,0.0001,200,13.8038
0.0080,0.0007,0.0003,0.0000,0.0072,0.0001,200,13.8037
0.0116,0.0006,0.0003,0.0001,0.0109,0.0001,200,13.8038
0.0150,0.0006,0.0004,0.0001,0.0141,0.0001,200,13.8037
0.0181,0.0006,0.0004,0.0001,0.0173,0.0001,200,13.8038
0.0049,0.0006,0.0004,0.0001,0.0041,0.0001,200,14.0038
0.0082,0.0007,0.0003,0.0001,0.0073,0.0001,200,14.0038
0.0114,0.0006,0.0003,0.0001,0.0107,0.0001,200,14.0038
0.0147,0.0007,0.0004,0.0001,0.0138,0.0001,200,14.0037
0.0177,0.0006,0.0004,0.0001,0.0170,0.0001,200,14.0038
0.0047,0.0007,0.0003,0.0001,0.0039,0.0001,200,14.2037
0.0079,0.0006,0.0004,0.0001,0.0071,0.0001,200,14.2038
0.0108,0.0008,0.0003,0.0000,0.0099,0.0001,200,14.2038
0.0142,0.0008,0.0004,0.0000,0.0132,0.0001,200,14.2038
0.0173,0.0007,0.0004,0.0000,0.0164,0.0001,200,14.2038
0.0052,0.0007,0.0005,0.0001,0.0042,0.0001,200,14.4037
0.0079,0.0005,0.0003,0.0000,0.0073,0.0001,200,14.4038
0.0114,0.0007,0.0004,0.0001,0.0104,0.0002,200,14.4038
0.0146,0.0007,0.0004,0.0001,0.0137,0.0001,200,14.4038
0.0178,0.0006,0.0004,0.0001,0.0170,0.0001,200,14.4038
0.0049,0.0003,0.0000,0.0001,0.0044,0.0001,200,14.6040
0.0080,0.0005,0.0002,0.0001,0.0073,0.0001,200,14.6040
0.0117,0.0008,0.0004,0.0001,0.0106,0.0001,200,14.6037
0.0146,0.0007,0.0004,0.0001,0.0137,0.0001,200,14.6038
0.0181,0.0009,0.0003,0.0000,0.0171,0.0001,200,14.6038
0.0046,0.0005,0.0003,0.0001,0.0039,0.0001,200,14.8039
0.0080,0.0005,0.0003,0.0001,0.0073,0.0001,200,14.8038
0.0111,0.0007,0.0004,0.0001,0.0102,0.0000,200,14.8037
0.0144,0.0006,0.0002,0.0001,0.0135,0.0001,200,14.8038
0.0173,0.0006,0.0003,0.0001,0.0165,0.0001,200,14.8038
0.0049,0.0005,0.0003,0.0001,0.0042,0.0001,200,15.0039
0.0083,0.0007,0.0004,0.0001,0.0075,0.0001,200,15.0037
0.0115,0.0006,0.0002,0.0001,0.0107,0.0001,200,15.0038
